category,datetime,headline,id,image,related,source,summary,url
company,1628589600,CSX Executive Vice President of Sales and Marketing to Address Deutsche Bank Transportation Conference,69597484,,CSX,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f8aa19e90ffbfd29f71f3ba6143538ebbc62384fbeb44a46f3e137575dc43ab9
company,1628527560,"CSX Corp. stock rises Monday, outperforms market",69644585,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.28% higher to $32.39 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=fcfba32446cc02211483864d0e479a085d92692ff035fc6e6bab3d48265e4c8e
company,1628411450,Could The CSX Corporation (NASDAQ:CSX) Ownership Structure Tell Us Something Useful?,69570913,https://s.yimg.com/uu/api/res/1.2/c4OVQhUMcdIWQFhLhwWB0w--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/536ae98c58d25bf840842e614a388500,CSX,Yahoo,"If you want to know who really controls CSX Corporation ( NASDAQ:CSX ), then you'll have to look at the makeup of its...",https://finnhub.io/api/news?id=533cfd4770587b64cd1c3c03d6735ce3518c5d5876a627a7d2d7770eea8735f5
company,1628268360,CSX Corp. stock underperforms Friday when compared to competitors despite daily gains,69644586,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.47% higher to $32.30 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=ba93ad4557f2e24a91920fd74a07efce5ef6395a6953a6146bfd2adb50570464
company,1628259300,CSX Earns Support from Key New England Passenger Rail Authority,69548994,https://s.yimg.com/ny/api/res/1.2/LqV3T2Bkm.rbRoKgyRc8pA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/uu/api/res/1.2/lju22nDcVIqAtYuuaYtllw--~B/aD0xNTAwO3c9MjUzMTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/a1d8ffbd0f346e7564a55813abec55bf,CSX,Yahoo,"JACKSONVILLE, Fla., Aug. 06, 2021 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) announced today that it reached agreement with the Northern New England Passenger Rail Authority (“NNEPRA”), one of New England’s largest passenger rail trade authorities to support its planned merger with Pan Am Railways Inc. (Pan Am). Following the submission of this agreement with the STB, “NNEPRA will file with the STB in support of the approval of the Application,” wrote the association’s executive director Patric",https://finnhub.io/api/news?id=d02313524d3562acd7475d123217ca0710563148cef11934d3b327e4c1acfb61
company,1628244900,CSX Earns Support from Key New England Passenger Rail Authority,69543310,,CSX,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3c0a67425a480687d3646ba7444e4310b441c12e9218d535583bbb6621b875c6
company,1628181960,CSX Corp. stock outperforms competitors on strong trading day,69536701,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.72% higher to $32.15 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=4962a01428ee816f6aa4b34eb02d1d1d563caa59f41c16f4280c96290e422319
company,1628095560,CSX Corp. stock underperforms Wednesday when compared to competitors,69536702,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. shed 1.57% to $31.92 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=efab11ca68d78bfb31c283744c52adb2164a8edb5cf89f0c8214ab7df0dfc32e
company,1628079480,"North American rail traffic rose 3.7%  in week ended July 31, AAR says",69514736,,CSX,Thefly.com,"The Association of Americ... CNI, CP, CSX, KSU, NSC, UNP, TRN, GBX, RAIL",https://finnhub.io/api/news?id=5944b731597733f30cbde757a2f7a989f76e6437725e11f71688c190c787a748
company,1628071774,Dividend Growth Stock Watchlist - August 2021,69490115,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250581414/medium_image_1250581414.jpg,CSX,SeekingAlpha,There are 25 stocks on my dividend growth watchlist for August 2021. Eight of the stocks on my watchlist are currently undervalued.,https://finnhub.io/api/news?id=825689097da2ec886b80a3c6b68e43644382289e0320955879c7f4225a8b15bf
company,1628009160,CSX Corp. stock underperforms Tuesday when compared to competitors despite daily gains,69485753,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. rose 1.06% to $32.43 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=e1f0076fec7fc3841c1a160b4e9accae82cfeb10dd65837e20be89281903a6f1
company,1627922820,CSX Corp. stock underperforms Monday when compared to competitors,69464927,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. sank 0.71% to $32.09 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=f91df63efd6d386c31a4accc1f17ff3637f577c23599ecc1f5bc77614c8c02ee
company,1627920264,CSX - The Road Ahead Remains Bullish,69453342,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/461032977/medium_image_461032977.jpg,CSX,SeekingAlpha,"CSX did a fantastic job in 2Q21, growing shipments, lowering its operating ratio, and boosting free cash flow.",https://finnhub.io/api/news?id=8eb329c7cea6df11634cf96bf8ca4cc385ed792c6804ca6782dc12d9c7d05275
company,1627663560,CSX Corp. stock outperforms market on strong trading day,69464928,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.72% higher to $32.32 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b55f5202c43e70a51371474d78fe896d8e4c22716541f143ce2f2a0078828066
company,1627641540,"Raab & Moskowitz Asset Management LLC Buys First Trust Water ETF, FlexShares Ready Access Variable Income Fund, Taiwan Semiconductor Manufacturing Co, Sells Invesco Water Resources ETF, McCormick Inc, Citrix Systems Inc",69410189,,CSX,GuruFocus,,https://finnhub.io/api/news?id=6d3ea497dbece959d807433fea5e96ab283dc5e0b1ad9dda0a6ab8056a4e7ef8
company,1627612740,5 Undervalued Predictable Industrial Stocks That May Profit From Infrastructure Projects,69419557,https://static.gurufocus.com/photos/others/Infrastructure_Build_Bridge.jpg,CSX,GuruFocus,Screener identifies companies that could benefit from pending bill,https://finnhub.io/api/news?id=02ce8685ef040965018c203bc566c84295231681a53e991f3183e765b3c9da62
company,1627610254,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q2 2021 Update,69402346,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/medium_image_186805810.jpg,CSX,SeekingAlpha,Fisher’s 13F portfolio value increased from ~$142B to ~$159B in Q2 2021. The Vanguard Intermediate-Term Corporate Bond ETF stake was increased substantially this quarter.,https://finnhub.io/api/news?id=7fa515cf2040551d5720e2ed6e6cc083a9a2c81f75b0eff7bc14b0f3fa49ef76
company,1627588980,Maine Governor Adds Name to Growing List of Supporters of the CSX/Pan Am Merger,69397534,https://s.yimg.com/ny/api/res/1.2/WkggXwvApZkkv_zUgRzeXg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xNDE0/https://s.yimg.com/uu/api/res/1.2/lju22nDcVIqAtYuuaYtllw--~B/aD0xNTAwO3c9MjUzMTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/a1d8ffbd0f346e7564a55813abec55bf,CSX,Yahoo,"JACKSONVILLE, Fla., July 29, 2021 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) announced today that its proposed merger with New England’s Pan Am Railway’s Inc. (Pan Am) gained additional support from Maine Governor Janet Mills as well as four shippers, two municipalities, and one member of the New York State Assembly who all filed letters with the Surface Transportation Board (STB) enthusiastically backing the deal. The transaction will provide significant benefits to shippers, passenger rail us",https://finnhub.io/api/news?id=b5849e4a9bae217073bf47e2dc59f87fa2a7ceab3d8706f2f51b5e0163e7d26c
company,1627577220,"CSX Corp. stock rises Thursday, outperforms market",69413994,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.56% higher to $32.09 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=6b9d7c5b200842363d4bec0182e67cae91f61473db8ca1839c94ae2575c311ae
company,1627574580,Maine Governor Adds Name to Growing List of Supporters of the CSX/Pan Am Merger,69421128,,CSX,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=02c371ada18b52f8a24f8006c8b1a966f7bd577c2b455e701f93536c2aad13cd
company,1627490760,CSX Corp. stock underperforms Wednesday when compared to competitors,69374714,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. shed 1.45% to $31.91 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=2ff8e93bae32fe561831ce481790955a5d4a367a0c8755554684594ff7f49e1c
company,1627467360,Csx Corp (CSX) EVP & CLO Nathan D Goldman Sold $1.2 million of Shares,69376764,,CSX,GuruFocus,,https://finnhub.io/api/news?id=72dfc78df6285a7c21b3e74a8cebdc9b60fb3741e327bcd5279d2ca613b66af4
company,1627465918,Putting 13 Widely Held Highfliers Under The Valuation Microscope,69360587,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/168337588/medium_image_168337588.jpg,CSX,SeekingAlpha,"In this article, I put 13 widely-held highfliers (current over historic P:S >100%) under the valuation microscope and close with my current action plan for each of the 13 companies.",https://finnhub.io/api/news?id=b4897c665e9af2f63c73bb33a70842c0d2f0206587f2a6c3a4bc7c9f2481afa5
company,1627436160,"North American rail traffic rose 4.6% in week ended July 24, AAR says",69376765,,CSX,Thefly.com,"The Association of Americ... CNI, CP, CSX, KSU, NSC, UNP, TRN, GBX, RAIL",https://finnhub.io/api/news?id=d77fde44a752c82bf708abe38c242a27a170f90e66bb603487b5a6e3ed7718c2
company,1627404360,CSX Corp. stock underperforms Tuesday when compared to competitors,69374715,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. slipped 1.55% to $32.38 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=b81c6ebac74221620a96d6a09fd468d53da74b72290bafe7c1f7fc56be06d2ec
company,1627329660,CSX Corporation Declares Quarterly Dividend,69329717,,CSX,Yahoo,"JACKSONVILLE, Fla., July 26, 2021 (GLOBE NEWSWIRE) -- On Friday, July 23, 2021, the Board of Directors of CSX Corporation (NASDAQ: CSX) approved a $0.093* per share quarterly dividend on the company's common stock. The dividend is payable on September 15, 2021, to shareholders of record at the close of business on August 31, 2021. *The dividend will be carried out to six decimal places to most closely approximate the $0.28 per share dividend amount prior to the three-for-one stock split that occ",https://finnhub.io/api/news?id=63dff6b742dd8b4673cf3040d64ccd605a7d36a376f1f7c042d6a40ada469bf6
company,1627318380,"Port Of Savannah Sets Another Record, But Growth Seen Slowing",69339080,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/industry-438428_1920_3.jpg,CSX,Benzinga,"After reporting another record fiscal year of volume growth, the Port of Savannah's near-term encore is likely to be somewhat muted.

The nation's fourth-busiest container port...",https://finnhub.io/api/news?id=6202b373765240d4748c7642a9003b3e3a409636acdca0f80ea98d103e5364c5
company,1627317960,"CSX Corp. stock rises Monday, outperforms market",69374716,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.24% higher to $32.89 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=ebc16957d73c871bb98ad59fce14b1a37e7150419bff2a2c389764fdece3a2c5
company,1627315260,CSX Corporation Declares Quarterly Dividend,69332660,,CSX,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b1e7740f6ef41758b2bc04a4b4646e7caa1f49c9581bf8f3f89a09fab0ec69cb
company,1627315200,Mobile Terminal Touts Import Access To Coveted Midwest Destinations,69333714,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/port-1845350_1920_25.jpg,CSX,Benzinga,APM Terminals Mobile in Alabama is putting a spotlight on its freight rail capacity to handle imported goods from the Gulf Coast to Chicago and other popular Midwestern...,https://finnhub.io/api/news?id=876414d72d87e370e6839d3b631676077a45715954eb560ed5c498cfe8adbfe2
company,1627065000,Slack Acquisition Bolsters Allure of Salesforce Stock,69302381,https://images.barrons.com/im-319998/social,CSX,MarketWatch,"Also, Wall Street opinions on CSX, M&T Bank, Danaher, Electronic Arts, and Banner.",https://finnhub.io/api/news?id=0933110ded6fc271f0adea4dad9d2a9ccfdf4ddb7c98af15ed7119dceedc073f
company,1627058760,"CSX Corp. stock rises Friday, still underperforms market",69318187,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.43% higher to $32.81 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=66bc8279569c5b579f72d7ede24cd55d90c26b4c27b4528efff08502b62ebea7
company,1627049998,Rail Shares Seen on Track After Lagging Market in 2021 Rebound,69295794,,CSX,Yahoo,"(Bloomberg) -- The railroads may no longer create America’s greatest fortunes, but the tracks still excite analysts after a slew of earnings releases underscored the challenges and potential for freight haulers as the U.S. economy revives.An index of the largest U.S. freight rail companies just posted its biggest three-day advance since March, outperforming the S&P 500 after Canadian National Railway Co., CSX Corp. and Union Pacific Corp. reported this week. The index is up 9% this year through",https://finnhub.io/api/news?id=cc1ba55b1aff4ad37147922a671761b5735b1c0297dddcddde7dfc49db7a2142
company,1627043940,"Harvey Investment Co Llc Buys Keurig Dr Pepper Inc, Alphabet Inc, Hubbell Inc, Sells Westinghouse Air Brake Technologies Corp, Ecolab Inc, CSX Corp",69306637,,CSX,GuruFocus,,https://finnhub.io/api/news?id=28d6df8b7cee17760270300a87b1b9a89c2c66956fb1fdddcfa88f9838fedbfe
company,1627007940,"Dividend Asset Capital, Llc Buys iShares TIPS Bond ETF, The Toro Co, Activision Blizzard Inc, Sells Xilinx Inc, TJX Inc, Sherwin-Williams Co",69306541,,CSX,GuruFocus,,https://finnhub.io/api/news?id=973c5855d475f2dbddeaa3889dc7e584e3883b854cdad6b196406722e0345796
company,1626972360,"CSX Corp. stock rises Thursday, outperforms market",69318188,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. rallied 3.48% to $32.67 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=ee835c7cdf38421522cf3962580b98358379abe3bff25bb444c5a40f041688b9
company,1626970800,NEW YORK MARKET CLOSE: Stocks squeeze more gains as earnings continue,69288408,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a8d76c7a1a0ed44dba1971e59112d9bbccefa56ffecd53ff3d120dc8e34c36c4
company,1626970560,"CSX, Crocs rise; Las Vegas Sands, Southwest Airlines fall",69290437,,CSX,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8a90726fb808f2403e816fb743fee5f7d9712f2291fb8799f7641ae376edf656
company,1626955500,Shortage of Railroad Workers Threatens Recovery ,69279836,https://images.wsj.net/im-372763/social,CSX,DowJones,"The crunch is contributing to a slowdown in the movement of chemicals, fertilizer and other products that threatens to disrupt factory operations and hinder a rebound from the pandemic.",https://finnhub.io/api/news?id=85d05f3182c0c0ee2f29bb7c77f3fccb12abda3321322773cb8a907fb176e738
company,1626955200,Wall Street in Fives - Must Read Lists at Midday,69288493,https://image.thefly.com/catalog/201810/img_66.png,CSX,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. TXN, T, LUV, UAL, CSX, UNP, UBER, DIDI, ATVI, TSLA, AER, GE, AMZN, NRXP, FE, ZM, MCRB, NTGR, KMI, BIIB, DPZ, LVS, CROX, WSM, ABNB, ENV, MSFT, VMEO",https://finnhub.io/api/news?id=7a03b25d437784b053c8915b7cee972709eac1f5798f855d2fda2fb7e20185e5
company,1626954971,"CSX Q2 Earnings & Revenues Surpass Estimates, Shares Rise",69266479,,CSX,Yahoo,CSX's Q2 results benefit from increased volumes across all its segments as well as reduced operating expenses.,https://finnhub.io/api/news?id=297adc11cb8b77c9861c2bbbebd45505d3975312268c6966910c9b79ff8a87d5
company,1626952440,"Apple, Coca-Cola, Microsoft, Verizon and More Thursday Afternoon Analyst Upgrades and Downgrades",69289143,https://247wallst.com/wp-content/uploads/2018/07/thumbs-up-thumbs-down.jpg,CSX,247WallSt,"24/7 Wall St. looks at some big analyst upgrades and downgrades that we have seen so far on Thursday, including Apple, CSX, Coca-Cola, Microsoft and Verizon.",https://finnhub.io/api/news?id=79e93a711283f216a7f17da902840bee242c43346b7c4b601310d8dd47dc9266
company,1626952020,"Video: Thursday Sector Leaders: Railroads, Water Utilities",69290440,,CSX,Market News Video,"In trading on Thursday, railroads shares were relative leaders, up on the day by about 0.6% - Leading the group were shares of CSX, up about 4.2% and shares of Union Pacific up about 2% on the day - CSX,UNP,SBS,CWT.",https://finnhub.io/api/news?id=af30eda7b33bb359fcc35de847722b7313d75949255ebb64d98c56344cf9477f
company,1626948660,"Earnings Impress From AT&T, CSX, But Texas Instruments' Hurt By Guidance",69268552,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/cell-tower-5390644_1920_0.jpg,CSX,Benzinga,"For the third straight morning, it’s earnings to the rescue. 
After Monday’s nosedive, stocks seem poised to rise again this morning based on pre-market gains as...",https://finnhub.io/api/news?id=e5c879a2143cda0c7228d92b327c30a418c1cdfccba2eaf451927ba4905bb0a3
company,1626945420,"Twitter, Texas Instruments, Intel, Las Vegas Sands: What to Watch When the Stock Market Opens Today",69271093,https://images.wsj.net/im-179726/social,CSX,DowJones,Futures are mixed amid a packed earnings calendar.,https://finnhub.io/api/news?id=e978811a82226aaca8a0e401897992e03886e1d602dd11ba416f6f22dd7090bf
company,1626944580,Why CSX Stock Is Trading Higher Today,69268535,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,CSX,Benzinga,"CSX Corp (NASDAQ: CSX) is trading higher Thursday morning after the company announced better-than-expected financial results. 
CSX reported second-quarter earnings of 40...",https://finnhub.io/api/news?id=b0d910e64724e17d1da7b9f54186f35870314fef1262ce21b32ac3c93107b4c3
company,1626944100,Early notable gainers among liquid option names on July 22nd,69267863,,CSX,Thefly.com,"Notable gainers among liq... DPZ, CSX, FE, UNP, MMC",https://finnhub.io/api/news?id=0fbf87efc91fa185a66e20d239b796965a11a6eb7413ecc29714fd467c029f36
company,1626944040,Fly Intel: Top five analyst upgrades,69268470,,CSX,Thefly.com,"Catch up on today's ... TCBI, WRLD, CSX, MNR, ABNB",https://finnhub.io/api/news?id=57aa54cd55cf0c7ed48d8ea71dadff1e4797a8fd422c88e179462fe198d753ed
company,1626939420,"Texas Instruments, DR Horton Fall Premarket; AT&T Rises By Investing.com",69267690,https://i-invdn-com.investing.com/news/LYNXMPEE3O0GH_L.jpg,CSX,Investing.com,"Texas Instruments, DR Horton Fall Premarket; AT&T Rises",https://finnhub.io/api/news?id=066b25669d9223fd585c8a34a398c5642e7d29dfcbc56dca2f50e44eabc68095
company,1626939060,CSX price target raised to $38 from $37 at UBS,69268472,,CSX,Thefly.com,UBS analyst Thomas Wadewi... CSX,https://finnhub.io/api/news?id=df7afb5ec6c667b8cab5c14a29ab580467de18d44861c3d3eed6006b3e86d8b2
company,1626936600,CSX upgraded to Buy from Hold at TD Securities,69268473,,CSX,Thefly.com,TD Securities analyst Che... CSX,https://finnhub.io/api/news?id=8595c3bd271614740d53cbc3c9f02be8b809c66fb09c96be198d8343d4598605
company,1626935428,CSX Corporation (CSX) Q2 2021 Earnings Call Transcript,69264165,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,CSX,Yahoo,"CSX earnings call for the period ending June 30, 2021.",https://finnhub.io/api/news?id=300eabe40144944f912813f4501ec0c873c030752eaa5ef2797516f5c39e18c6
company,1626933660,"A Peek Into The Markets: US Stock Futures Higher Ahead Of Earnings, Economic Data",69268492,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/peek_into_the_marketnew_222.png,CSX,Benzinga,"Pre-open movers
U.S. stock futures traded higher in early pre-market trade ahead of the release of jobless claims data. The Dow Jones surged more than 280 points in the previous...",https://finnhub.io/api/news?id=cc19451d59d06f396232b68e8e5105a58946df8bab64385963c71c9973cc1b9e
company,1626932100,CSX price target raised to $37 from $36 at RBC Capital,69268474,,CSX,Thefly.com,RBC Capital analyst Walte... CSX,https://finnhub.io/api/news?id=9e5ef5af474c294192afa7ec59d7b04cacfe2c89ffb043967ab7d54442012113
company,1626928680,"5 Stocks To Watch For July 22, 2021",69268493,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/stocks_to_watch_1985.png,CSX,Benzinga,"Some of the stocks that may grab investor focus today are:

Wall Street expects  AT&T Inc. (NYSE: T) to report quarterly earnings at $0.79 per share on revenue of $42.64...",https://finnhub.io/api/news?id=d9da1e09c6e8cdef734561a62fc8fa2f08e3730cdc02ce9bcb78897b7f36a587
company,1626926220,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.07% By Investing.com,69288311,https://i-invdn-com.investing.com/news/LYNXMPEA5N0R4_L.jpg,CSX,Investing.com,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.07%,https://finnhub.io/api/news?id=bbf17896aa5f243f46365bb31adf0636fbe92d9cdddead4671b9bb3f47f65265
company,1626924720,Wall Street in Fives - Must Read Lists for Thursday,69288496,https://image.thefly.com/catalog/201904/img_457.jpg,CSX,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. LUV, T, UAL, CSX, UNP, UBER, AKAM, WSM, ABNB, ENV, MSFT, VMEO, DIDI, ATVI, AER, GE, AMZN, F, HMTV, NRXP, FE, ZM, MCRB, NTGR, TXN, KMI, BIIB, DPZ, LVS",https://finnhub.io/api/news?id=d31c94fa54d8c52dfa6d4ef94ccad78fd908c79bf8ae8f446d0cd1e85071d2f0
company,1626909485,CSX Corporation's (CSX) CEO James Foote on Q2 2021 Results - Earnings Call Transcript,69260707,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CSX,SeekingAlpha,"CSX Corporation (NASDAQ:CSX) Q2 2021 Earnings Conference Call July 21, 2021, 04:30 PM ET Company Participants Bill Slater - Head, Investor Relations James Foote - President and Chief...",https://finnhub.io/api/news?id=be0797a679926effc2e2015a1c110e0344197001ab82deabcf868a7c6d9950e0
