category,datetime,headline,id,image,related,source,summary,url
company,1628501110,Is Lam Research (NASDAQ:LRCX) A Risky Investment?,69582902,https://s.yimg.com/uu/api/res/1.2/l41e42VQ5mYbp9QbJWqBjA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/6d8b2b39a15494b5ec639cfd33d24b53,LRCX,Yahoo,"The external fund manager backed by Berkshire Hathaway's Charlie Munger, Li Lu, makes no bones about it when he says...",https://finnhub.io/api/news?id=eb110b289e1e86c30841b25caf53877dd54b695a2dbe644df7c5a10dbee19875
company,1628269560,Lam Research Corp. stock outperforms competitors on strong trading day,69579076,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. inched 0.36% higher to $647.96 Friday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=692cd378d98f4ff612c4fac56caa2a0b395f9e007f6d537a8ebdea95b30c913f
company,1628245319,Lam Research Is A Buy On Market Orientation And Increasing Device Complexity,69542617,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/166103292/medium_image_166103292.jpg,LRCX,SeekingAlpha,Lam Research is positioned to be a runaway train as technology advances at break-neck speed. Here's why I believe LRCX is a Buy in the long term.,https://finnhub.io/api/news?id=b493cb7b8cbfeb707ee76fa4667303be36fc14876c7452052f089d1196a16af4
company,1628228520,"Notable Friday Option Activity: LRCX, NOW, C",69561887,,LRCX,Stock Options Channel,"Staff article entitled Notable Friday Option Activity: LRCX, NOW, C, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=772e63217b93f25815d613c08f0fdf2c1c1a59ff3e1ec46fdd70b1b0e599278c
company,1628224258,Top China Chipmaker Surges as Supply Crunch Brightens Outlook,69535431,https://s.yimg.com/uu/api/res/1.2/ypfhFpSObraQrgZ9FlJGxA--~B/aD0xMzM0O3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/bloomberg_technology_68/0a74bcbfe21e61e24d87095eb254bd40,LRCX,Yahoo,"(Bloomberg) -- Semiconductor Manufacturing International Corp. jumped as much as 10% in Hong Kong after raising its annual sales outlook, as a prolonged global chip shortage drove up prices of chipsets.Revenue at China’s biggest chip foundry rose 43% to $1.34 billion in the three months ended in June from a year earlier, beating the $1.3 billion average of analysts’ estimates. Net income almost quintupled to $687.8 million. The company raised its targets for annual revenue growth and gross margi",https://finnhub.io/api/news?id=49bcf8bbc2efa9555af49c96a6f50bc5475f869d04267e3a87e12a32540a5487
company,1628183160,Lam Research Corp. stock underperforms Thursday when compared to competitors,69579077,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. shed 0.63% to $645.66 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a15f70737b3250b551d79828ea048a1717bc47a61c958f2563783669a7912b32
company,1628170898,High Growth Dividend Stocks For August 2021,69525037,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1257149042/medium_image_1257149042.jpg,LRCX,SeekingAlpha,"I present 30 High Growth Dividend Stocks for consideration in August 2021. There are 4 new stocks on this month's watchlist, 3 with dividend yields above 2%.",https://finnhub.io/api/news?id=707c7745c50f9a6c045917873a1afc369958de41776cd7a66c298bba7c9ebed4
company,1628170201,Earnings Growth & Price Strength Make Lam Research (LRCX) a Stock to Watch,69526911,https://s.yimg.com/uu/api/res/1.2/UPInF06X6fJkTqeimnpZuQ--~B/aD03NDU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/078b2d95159d12a337f09f2519ff10ba,LRCX,Yahoo,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Focus List.",https://finnhub.io/api/news?id=c01ce0eb7315be62ffd7d3d353cbb06771cd59a56d8affb1f9d216ce8e06b968
company,1628096760,Lam Research Corp. stock outperforms competitors on strong trading day,69579078,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. inched 0.66% higher to $649.78 Wednesday, on what proved to be an all-around rough trading session for the stock market, with...",https://finnhub.io/api/news?id=b666a97198f1639503987233597b0bffa049b0449ca5d74ba0bf6422a4c831ef
company,1628068140,Lam Research Strengthens Global Manufacturing Network by Opening Its Largest Manufacturing Facility in Malaysia,69493393,https://s.yimg.com/uu/api/res/1.2/PLgsd.GW4I1Q7Rz9vqNgSg--~B/aD0xMzY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/b984b66e87bb459896b6c17bb93c4287,LRCX,Yahoo,"Lam Research Corporation (Nasdaq: LRCX) today announced the expansion of its global manufacturing capacity with the opening of the company's largest facility in Batu Kawan, Malaysia. This new manufacturing site will allow Lam to work closely with key customers and supply chain partners in the region, while fortifying the resiliency of the company's manufacturing network and supporting growth amid rising demand for semiconductor technology.",https://finnhub.io/api/news?id=237e2edda9b2383f69f0d75a9d25236e1d22874c77d00e4655c56cbf9da1bb86
company,1628060400,"ASML Setting New Records For Orders, And The Peak May Not Yet Be In Sight",69487288,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1209570201/medium_image_1209570201.jpg,LRCX,SeekingAlpha,ASML is seeing stronger-than-expected multiyear demand for EUV and DUV. See why I think ASML’s appeal now is mostly to momentum or valuation-agnostic growth investors.,https://finnhub.io/api/news?id=5b5f3dc5d73ff0d518259e81164ce052545202164ba49655bf43e4fba3bc121e
company,1628010360,"Lam Research Corp. stock rises Tuesday, still underperforms market",69485763,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. inched 0.58% higher to $645.52 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=f9847f2918e2750f3cc51d899343d06c6de7f0f928cb666c845fc0f7c8f40eec
company,1627987140,"MV Capital Management, Inc. Buys iShares 0-5 Year TIPS Bond ETF, BTC BlackRock Ultra Short-Term Bond ETF, iShares iBonds Dec 2023 Term Corporate ETF, Sells BTC iShares MSCI USA Min Vol Factor ETF, iShares Asia 50 ETF, iShares MSCI China ETF",69489290,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=81de511755406a10d1983290a231be07f14f5d22e959e62f711498243f736998
company,1627987140,"Jackson Wealth Management, LLC Buys Alphabet Inc, iShares Core S&P 500 ETF, iShares Core S&P Total U.S. Stock Market ETF, Sells SPDR Bloomberg Barclays Convertible Securities ETF, Vanguard S&P 500 ETF, Invesco S&P MidCap Momentum ETF",69470466,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=5bbc58142d7b65251a8b8411142ca23ba2c0fd4f163d003f8f8f08c722bc760f
company,1627930920,"Lam Research Stock Clears Key Benchmark, Joins Elite Group As Chipmakers Boost Production",69453416,,LRCX,Yahoo,"On Monday, the Relative Strength (RS) Rating for highly rated chip equipment company Lam Research hit an important milestone amid robust sales and profit growth.  Lam Research stock jumped into the 80-plus percentile group with an improvement to 85, up from 80 the day before.  The 85 RS Rating, puts Lam Research stock in the top 15% of all stocks over the past year.",https://finnhub.io/api/news?id=befd86d895f79839f09741916b04bbc7676a3054e6dcc6a054ff34bb015ffd98
company,1627923960,Lam Research Corp. stock outperforms market on strong trading day,69475377,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. inched 0.69% higher to $641.80 Monday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=6d71d2c3b94b166bae910360a5a237e5c2e7b6a8b91b60d5c8cc0953d1bc5dc1
company,1627893540,"Founders Financial Alliance, LLC Buys GLOBAL X FDS, WisdomTree U.S. MidCap Dividend Fund, Vanguard S&P Small-Cap 600 Value ETF, Sells iShares Core S&P 500 ETF, iShares S&P 500 Value ETF, iShares S&P 500 Growth ETF",69447715,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=5646f41983945ebd4fcdb1e65983c5e3fc6947a4d91ebbe89fe97d2e567d8698
company,1627889590,KLA: My Top Equipment Stock But Underappreciated By Investors,69445622,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1162146044/medium_image_1162146044.jpg,LRCX,SeekingAlpha,KLA outperformed major competitors in top and bottom line financial metrics yet its stock underperformed the three competitors analyzed.,https://finnhub.io/api/news?id=a4f90f08f637fdd6a45045400cfe27efeeb181540e8c12c722752141e0101300
company,1627871940,"Anderson Fisher Llc Buys Vanguard S&P 500 ETF, Vanguard ESG U.S. Stock ETF, Vanguard ESG International Stock ETF, Sells iShares Core S&P 500 ETF, Schwab U.S. Large-Cap ETF, ",69467287,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=fe80308b0bde081b1381b85ecee3546282acf49e1cb43d403e8ae3a80abbf6af
company,1627815600,3 Top Growth Stocks to Buy After Q2 Earnings,69429353,https://s.yimg.com/uu/api/res/1.2/zhVD42TBaTV4OvFyfKojCw--~B/aD05MzM7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/71ea5ecb70aaf7274a7990b3da77ac03,LRCX,Yahoo,Second-quarter 2021 earnings reports are rolling in -- the first full quarter in which early pandemic results from 2020 are being lapped -- and the numbers look exceptionally good.  Top growth stocks didn't just get a one-time bump from COVID-19 and the rapid migration to digital transformation it set off.  Many of these companies are still putting up impressive results even as they go up against tough comparable figures from last spring that were boosted from increased consumer and business activity while at home.,https://finnhub.io/api/news?id=6a25a3a40167d08eaeea450434049f4740942d6a7d848564d82ce64909675022
company,1627664760,"Lam Research Corp. stock rises Friday, outperforms market",69475378,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. rose 2.87% to $637.41 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=c24876e085eace6db6187a56de8e9ac78de27d3ac9461e402f13e351fc7eb33f
company,1627610254,Tracking Ken Fisher's Fisher Asset Management Portfolio - Q2 2021 Update,69402346,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/medium_image_186805810.jpg,LRCX,SeekingAlpha,Fisher’s 13F portfolio value increased from ~$142B to ~$159B in Q2 2021. The Vanguard Intermediate-Term Corporate Bond ETF stake was increased substantially this quarter.,https://finnhub.io/api/news?id=7fa515cf2040551d5720e2ed6e6cc083a9a2c81f75b0eff7bc14b0f3fa49ef76
company,1627590240,"KLA stock moves higher after earnings beat, new buybacks, dividend hike",69392697,https://s.yimg.com/uu/api/res/1.2/rILOYyOVT_aaDGkfPrAHfg--~B/aD02Mzk7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/928a375b675ac276ae0d86f3e04247ef,LRCX,Yahoo,KLA Corp. shares ticked higher in the extended session Thursday after the company reported earnings that topped Wall Street estimates and announced a new stock buyback program and dividend hike.,https://finnhub.io/api/news?id=8fed9ea0a096f2fca5df113f858482a95d2e9614ac6b174cdcaf253ccf3f8a00
company,1627586340,Chip Stocks Climb Thursday. Global Semiconductor Shortage Fuels Gains.,69402409,https://images.barrons.com/im-377454/social,LRCX,MarketWatch,"Qualcomm, AMD, along with auto chip makers rally because they can sell everything they can produce.",https://finnhub.io/api/news?id=7a2aa25dfb59da8809277a2df686032b5ee45ab6c933d02db9c62b764188b49e
company,1627578360,"Lam Research Corp. stock falls Thursday, underperforms market",69402948,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. shed 2.42% to $619.63 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=82a20e19718a3e05604974a1ce96c363e8bc569c20adfd529838b0077c1691cf
company,1627573743,Lam Research (LRCX) Q4 Earnings & Revenues Beat Estimates,69389804,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,LRCX,Yahoo,Lam Research's (LRCX) fiscal fourth-quarter results reflect strength across systems and the customer support business.,https://finnhub.io/api/news?id=ee68a42d3939ae5aea003438e273f4252d4c7c9d87018f6b5327c4b1bbc5ff1b
company,1627567015,Chip Gear Maker Lam Research Tops June-Quarter Targets,69381120,https://s.yimg.com/uu/api/res/1.2/ofzeu0eJWcuaZYV7S2H1FA--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/9c874b06c6494cfdec9f8cc1d7864244,LRCX,Yahoo,Semiconductor equipment vendor Lam Research late Wednesday topped analyst estimates for the June quarter and guided higher.,https://finnhub.io/api/news?id=7dc3969f2cc593d445b77b5ee730ab5744cd0b3031741c56b63a51a6f939989f
company,1627562340,"USA Financial Portformulas Corp Buys Cisco Systems Inc, Laboratory Corp of America Holdings, NVIDIA Corp, Sells PACCAR Inc, Broadcom Inc, Texas Instruments Inc",69404805,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=59ac850921ea72075b12f5fd5d9565900b8bf27257821788355245a7f7cec36b
company,1627542480,Lam Research price target lowered to $660 from $690 at Wells Fargo,69377934,,LRCX,Thefly.com,Wells Fargo analyst Joe Q... LRCX,https://finnhub.io/api/news?id=5fdcefb34ec0bd831802f5fc50c3028bf0f8f9b7b97cee22304de4a75de3311b
company,1627536960,Lam Research price target raised to $725 from $705 at Mizuho,69377935,,LRCX,Thefly.com,Mizuho analyst Vijay Rake... LRCX,https://finnhub.io/api/news?id=82aafe3f4c0ecfc4228e136e3d3e37d40fe92644430f3803b004c92f277e5a25
company,1627531359,Lam Research Corporation (LRCX) Q2 2021 Earnings Call Transcript,69381122,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,LRCX,Yahoo,"LRCX earnings call for the period ending June 30, 2021.",https://finnhub.io/api/news?id=c47fc77ec9ab310deeb6012404f7235e7b4fcbd7a87bfc3f06752be09012e2f0
company,1627526340,"BRYN MAWR TRUST Co Buys PTC Inc, Primoris Services Corp, iShares Core MSCI Emerging Markets ETF, Sells Cubic Corp, Kimberly-Clark Corp, Williams-Sonoma Inc",69404906,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=db050dfafccae8be5c7f7d4418af426d048b6b2920dcfdcd69310f7c4def003e
company,1627518360,GLOBAL BRIEFING: US economy progressing towards Fed's taper targets,69376557,,LRCX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4b8cd048b3eca372820333ca4d834fb22c3551bedcac55ddb2148cc132eef20a
company,1627512843,Lam Research Corporation (LRCX) CEO Tim Archer on Q4 2021 Results - Earnings Call Transcript,69374873,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,LRCX,SeekingAlpha,"Lam Research Corporation (NASDAQ:LRCX) Q4 2021 Earnings Conference Call July 28, 2021, 05:00 PM ET Company Participants Tina Correia - Corporate VP of IR Tim Archer - President and CEO Doug...",https://finnhub.io/api/news?id=fabcbf87bf373e520b5851a7a408aa1ba66471e87a451a2e7058aaa10c79a7cd
company,1627508109,Lam Research (LRCX) Tops Q4 Earnings and Revenue Estimates,69381125,https://s.yimg.com/uu/api/res/1.2/Fs_R4sd8jCoOMib958Znmg--~B/aD02MDM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/432476d296d64c50172213c0415587c9,LRCX,Yahoo,"Lam Research (LRCX) delivered earnings and revenue surprises of 7.44% and 3.50%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=49930ab232bd927987c33999ad1e43855b139667594a8405ddb8d46dc2e392fa
company,1627504260,Lam Research tops $4 billion in quarterly sales for first time amid semiconductor shortage,69381127,,LRCX,Yahoo,Lam Research Corp. sold more than $4 billion worth of semiconductor-manufacturing equipment and services in a single quarter for the first time and produced record profit as chip companies continue to cash in amid a global shortage.,https://finnhub.io/api/news?id=4ce3e55e9235d0d0fc0f4e696144b534b5d55723a0fa475ea4a483d23c62c435
company,1627502700,"Lam Research Corporation Reports Financial Results for the Quarter Ended June 27, 2021",69369578,https://s.yimg.com/uu/api/res/1.2/WXzVBJrw9_BqcOPrqVf_SA--~B/aD0yMDA7dz01ODc7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/b46a6d7406bff099afd2d8d9830e1153,LRCX,Yahoo,"FREMONT, Calif., July 28, 2021 (GLOBE NEWSWIRE) -- Lam Research Corporation (the ""Company,"" ""Lam,"" ""Lam Research"") today announced financial results for the quarter ended June 27, 2021 (the “June 2021 quarter”). Highlights for the June 2021 quarter were as follows: Revenue of $4.15 billion.U.S. GAAP gross margin of 46.2%, U.S. GAAP operating income as a percentage of revenue of 31.7%, and U.S. GAAP diluted EPS of $7.98.Non-GAAP gross margin of 46.5%, non-GAAP operating income as a percentage of",https://finnhub.io/api/news?id=9238c4607aee6ff0c47f37458d051c168a6dfd815bf3a77e46296156320f1eb0
company,1627495189,Lam Research Corporation 2021 Q2 - Results - Earnings Call Presentation,69371050,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,LRCX,SeekingAlpha,The following slide deck was published by Lam Research Corporation in conjunction with their 2021 Q2 earnings call.,https://finnhub.io/api/news?id=66a511f0d5220f42be811841035cf602a3c31c43a97ab1377d8307ba4a6ff4ab
company,1627491960,Lam Research Corp. stock outperforms market on strong trading day,69402954,https://images.mktw.net/im-220105/social,LRCX,MarketWatch,"Shares of Lam Research Corp. rose 1.99% to $635.00 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=51e38d905acadc58a9870dfd7250ca27b9e994d0bded84b9c1bf5b6e4aa00977
company,1627491960,IN BRIEF: Lam Research benefits from strong semiconductor demand,69377937,,LRCX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dc36191f57935c9870960b4a2364ef23727f2fd2d13235e97d516c1b1a239db1
company,1627489980,Lam Research: Fiscal Q4 Earnings Snapshot,69377938,,LRCX,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e272b7ec91d4c3e569fcdc0df16a62273175104908908d70842fa5d0ff0cdc6c
company,1627489440,Lam Research tops $4 billion in quarterly sales for first time amid semiconductor shortage,69402951,https://images.mktw.net/im-289217/social,LRCX,MarketWatch,Lam Research Corp. sold more than $4 billion worth of semiconductor-manufacturing equipment and services in a single quarter for the first time and produced...,https://finnhub.io/api/news?id=cc557cd01761c4e82ae6b0b5e99ce986aaf80c4823faa1a90e6cb34d42d1ed9e
company,1627488300,"Lam Research Corporation Reports Financial Results for the Quarter Ended June 27, 2021",69377939,,LRCX,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=02596fc79aa882167435adea0f116b1180b4ed6c231e100f87079669736c2a5f
company,1627476840,Facebook Afternoon,69376934,,LRCX,TalkMarkets,,https://finnhub.io/api/news?id=8c8c602d75fbe093a6d87746bf978198a1c3ebe3ee08e83ed1a6961b980df669
company,1627461540,"UBP Investment Advisors SA Buys BTC iShares MSCI India ETF, Intel Corp, Snap-on Inc, Sells Tractor Supply Co, Old Dominion Freight Line Inc, Lowe's Inc",69363530,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=0fdc8d580994cfe91dca45ff4653114004d800b3f9f219bb5b359bb4a78dea84
company,1627454340,"Patton Fund Management, Inc. Buys eBay Inc, Caesars Entertainment Inc, Align Technology Inc, Sells Expedia Group Inc, General Electric Co, Hanesbrands Inc",69362010,,LRCX,GuruFocus,,https://finnhub.io/api/news?id=dc550282626f47e99ef82344e9d02161b6f31a984cbafbbb817e6e5ab2d20846
company,1627453020,Fly Intel: After-Hours Movers,69376288,https://image.thefly.com/catalog/202004/img_793.jpg,LRCX,Thefly.com,"Facebook down over 3% despite Q2 earnings beat, warning of 'material' second half slowdown; PayPal slips 6% on Q2 earnings miss MTH, CTSH, PI, SCI, UVE, F, ECHO, MXL, QCOM, ALGT, RRR, NOW, EXAS, PYPL, JAKK, VSEC, YUMC, FB, LRCX, URI, CHDN, CNMD, ATUS",https://finnhub.io/api/news?id=75aa2aa5a00b6c58c967b7a129c3f75df7f9d6554e2f8248116d71e24365cc95
company,1627441800,"Lam Research sees Q1 EPS $8.02, +/- 50c, consensus $7.77",69377942,,LRCX,Thefly.com,"Sees Q1 revenue $4.3B, +/... LRCX",https://finnhub.io/api/news?id=13c97888b740ed8f0db00b6f763370ec6c2d0d1492213314f3681710b9625ae5
company,1627441740,"Lam Research reports Q4 EPS $8.09, consensus $7.55",69377943,,LRCX,Thefly.com,Reports Q4 revenue $4.15B... LRCX,https://finnhub.io/api/news?id=1298fe1c70d25b7a695ff40145595ab50f1a514bf8c8c9fef8312cba3b50c416
company,1627434360,Notable companies reporting after market close,69376991,,LRCX,Thefly.com,"Notable companies reporti... FB, PYPL, QCOM, LRCX, F, AFL, ALGN, ORLY, CTSH, XLNX, URI, IR, HOLX, ATUS, NOVA, SAVE",https://finnhub.io/api/news?id=09ad6f61882ddf4ec3b9815c49dc5a9b3d1d248521c873a8bed554dd27be5c77
