category,datetime,headline,id,image,related,source,summary,url
company,1628078100,"Occidental Petroleum sees Q3 oil & gas production 1,130-1,160 MBoed",69520909,,OXY,Thefly.com,Sees Q3 OxyChem pre-tax i... OXY,https://finnhub.io/api/news?id=b8e7d12193e2e109663f8880a7e8e33952d6adb072e5214e80d366c61153e8dc
company,1628077020,Occidental Petroleum Corporation 2021 Q2 - Results - Earnings Call Presentation,69493818,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,OXY,SeekingAlpha,The following slide deck was published by Occidental Petroleum Corporation in conjunction with their 2021 Q2 earnings call.,https://finnhub.io/api/news?id=a32957d0bb944c7d8dc9296aaa8d5a4759ca98ec8f64f82ea7f889f8b419c08d
company,1628076960,"Occidental raises FY21 oil & gas production view to 1,150 Mboed from 1,140",69520911,,OXY,Thefly.com,Sees FY21 OxyChem pre-tax... OXY,https://finnhub.io/api/news?id=80fb99c5a54b3ff6fd5ce81e6b6ba0d8d466e6a3336ee46129495845b86e3a82
company,1628076900,"Occidental Petroleum sees Q3 oil & gas production 1,130-1,160 MBoed",69520912,,OXY,Thefly.com,Sees Q3 OxyChem pre-tax i... OXY,https://finnhub.io/api/news?id=097ee1787b183c2397d31a07db39b088dfbbb65a5d2103e3cdb70f127edbf5d1
company,1628067116,Wall Street Breakfast: Rising COVID Restrictions (Podcast),69488530,https://static3.seekingalpha.com/assets/podcasts/wsb-d57bf915fd82bac19817953c2e226c7610de9fc3a36c166d7c276e18e86311ea.png,OXY,SeekingAlpha,"Our top stories today: Rising COVID restrictions, Earnings continue to beat profit forecasts and Robinhood Markets soared nearly 25% to a post-IPO record high Tuesday.",https://finnhub.io/api/news?id=23c1ca992ce10154a016c5506f8bb122631ae5b49be41a3f966b2f7cd18b477d
company,1628065941,Occidental Reports Strong Q2 Results,69488140,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1280385662/medium_image_1280385662.jpg,OXY,SeekingAlpha,Occidental Petroleum reported strong Q2 earnings results. Revenues and adjusted earnings beat as oil prices rise. Read more about OXY’s second quarter here.,https://finnhub.io/api/news?id=ac92d48c1fbbc62f7f302d5c3bbfacbd6e22e482e4293a1a1147626c379ecf8e
company,1628059404,Occidental Gains As Higher Crude Prices Restore Profitability,69488743,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,OXY,Yahoo,By Dhirendra Tripathi,https://finnhub.io/api/news?id=b9157ade23c26fa7ac23a1b5b42fe9e436a2533dbc9532876441588afe4e8cb7
company,1628059152,Wall Street Breakfast: Rising COVID Restrictions,69487143,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,OXY,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=06292f7ae076e2d3d96fd4c26742c3bc5180ffde629c1dc48ab95f18e0bc6ea3
company,1628057700,Occidental Gains As Higher Crude Prices Restore Profitability By Investing.com,69491142,https://i-invdn-com.investing.com/news/LYNXNPEB9U0HU_L.jpg,OXY,Investing.com,Occidental Gains As Higher Crude Prices Restore Profitability,https://finnhub.io/api/news?id=12bdf6927f916241404a7f7eadb4f68bca7ceb91e5778faf7ddbebc9ba7974b7
company,1628057220,"NYC Vaccine Mandate, Clarida Speech, ADP; GM Earnings - What's Moving Markets By Investing.com",69491143,https://i-invdn-com.investing.com/news/NewYorkStockExchange_800x533_L_1627595032.jpg,OXY,Investing.com,"NYC Vaccine Mandate, Clarida Speech, ADP; GM Earnings - What's Moving Markets",https://finnhub.io/api/news?id=cb5d4a628c0db053c29b41021e9deb25f5fef50dcf7411b9b0b4e1e1477b6fc7
company,1628021700,Occidental Announces 2nd Quarter 2021 Results,69477325,https://s.yimg.com/uu/api/res/1.2/bnUIIWO7BMezuefOW7NRiw--~B/aD03Njc7dz0xODI3O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/39a3a035b2c54694a56ff7759477144e,OXY,Yahoo,"HOUSTON, Aug. 03, 2021 (GLOBE NEWSWIRE) -- Occidental (NYSE: OXY) today announced its second quarter 2021 financial results. The announcement and financial schedules can be accessed via the Investor Relations section of the company’s website, oxy.com. The earnings release is also available on the U.S. Securities and Exchange Commission's website at sec.gov. The company will hold a conference call on Wednesday, August 4, 2021, at 1 p.m. Eastern/12 p.m. Central. The conference call may be accessed",https://finnhub.io/api/news?id=9bdf6e6fb6bae968db55e2fd06de5a297dd21dc257c71a96af77b1b0e9748bec
company,1628013600,DUC Well Inventory Plunges As Drillers Frack More Than They Drill,69476602,https://s.yimg.com/uu/api/res/1.2/uFzfAvpNEOUpZlE_xYSj.Q--~B/aD0yMzc7dz00NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/oilprice.com/7c405a4dc4bf51ee94e708ce04770a09,OXY,Yahoo,US tight oil operators have for several months been depleting their inventory of drilled but uncompleted wells,https://finnhub.io/api/news?id=af9046a3e45868fd03e40265c24244fb07ff3e9ec24e9f38a762de3c1851ccfe
company,1628010840,Occidental Petroleum Corp. stock outperforms competitors on strong trading day,69484637,https://images.mktw.net/im-220105/social,OXY,MarketWatch,"Shares of Occidental Petroleum Corp. rallied 2.48% to $26.43 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=b560f180396ff0f49e74e634275baac6e6b7023e2b7513c65a705313724ff89e
company,1628008920,Occidental: Q2 Earnings Snapshot,69496740,,OXY,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=fe55539f7d51b083a0185f2bbe70d139ae32196539dffe598f3e1a0e7f977673
company,1628008200,Occidental Petroleum Posts 2Q Loss of $97M,69484638,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,OXY,MarketWatch,By Maria Armental Occidental Petroleum Corp.'s second-quarter loss narrowed sharply on a better-than-expected sales growth driven by the oil and gas price...,https://finnhub.io/api/news?id=80bd4fe7a57b40031edf3b0dff6aab212439d1618e8795e4cbe517c43cb4d5d2
company,1628007300,Occidental Announces 2nd Quarter 2021 Results,69496741,,OXY,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1e01183bfdda0a4cfba544cec8dd8e5788ae2764aa39dc3da6ebac11a8b9bd89
company,1627994324,The Retiree's Dividend Portfolio - John's June Update: EPR Resumes The Dividend,69471226,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/519910139/medium_image_519910139.jpg,OXY,SeekingAlpha,"John's retirement accounts generated a total of $2,007.31 of dividend income for June 2021 vs. $2,020.63 of dividend income for June 2020.",https://finnhub.io/api/news?id=770e5528f30b22684114a3e06e9abd1d5c7fe751b8180ce27421b69f9706b53e
company,1627982280,"Translate Bio, Take-Two Interactive, KKR, Under Armour: What to Watch When the Stock Market Opens Today",69472279,https://images.wsj.net/im-376982/social,OXY,DowJones,"Stock futures are up, pointing to gains at the open for major indexes.",https://finnhub.io/api/news?id=f0120bc3f947bec2370d77f0918b50f594d42c8abc2df81ed40c789c0fb93128
company,1627970820,"Mask Mandates, Chinese Gaming Shock, API Inventories - What's Moving Markets By Investing.com",69464557,https://i-invdn-com.investing.com/news/Coronavirus_800x533_L_1627592938.jpg,OXY,Investing.com,"Mask Mandates, Chinese Gaming Shock, API Inventories - What's Moving Markets",https://finnhub.io/api/news?id=800514f06f5a9c215fe1a77a30deae554d40ac1a0df9f10cdd0b2b029b0730fd
company,1627962720,"Earnings Scheduled For August 3, 2021",69466432,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/earnings_scheduled_1915.png,OXY,Benzinga," 
Companies Reporting Before The Bell
• Myriad Genetics (NASDAQ:MYGN) is likely to report earnings for its fourth quarter.
• Stellantis (NYSE:STLA) is expected to...",https://finnhub.io/api/news?id=85afe1fe38bd786cc15265065cad6d0dee998eff3a6dd43442b1eaab207065ab
company,1627961700,"Occidental Petroleum reports Q2 adjusted EPS 32c, consensus (12c)",69496742,,OXY,Thefly.com,Reports Q2 revenue $6.01B... OXY,https://finnhub.io/api/news?id=e2111ccec7bb4ce2063ad2ddf2d9d7b290958b59b097aa65112910f27128c3c0
company,1627928020,Antero Resources: Buy The Forgivable Dip,69454726,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1225840727/medium_image_1225840727.jpg,OXY,SeekingAlpha,"Antero Resources shares have had a tremendous 2021, rising 149.5% year-to-date, but we believe we are in the early stages of what will be a longer-term move.",https://finnhub.io/api/news?id=5f2d182378e3e0342ee09b754648a4e635fcd0d2c5d1223cac224c92c5fd705c
company,1627924440,"Occidental Petroleum Corp. stock falls Monday, underperforms market",69484639,https://images.mktw.net/im-220105/social,OXY,MarketWatch,"Shares of Occidental Petroleum Corp. shed 1.19% to $25.79 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=c704719eb803b539266e2bf5fadd17a69e32b0b057b4b640c8c5a2556505b235
company,1627902480,"Earnings Previews: Activision, Lyft, Occidental, Skillz",69465975,https://247wallst.com/wp-content/uploads/2019/12/imageforentry13-br5.jpg,OXY,247WallSt,"Ride-hailing firm Lyft is reporting quarterly results after markets close Tuesday. Occidental Petroleum, Activision-Blizzard, and Skillz are also going to be announcing results.",https://finnhub.io/api/news?id=14ac282c511633492cb937c6a6fd71808294903621382d955ec409a75f62327e
company,1627863075,Occidental Petroleum: Cash Flow Counts Also,69441615,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/117271222/medium_image_117271222.jpg,OXY,SeekingAlpha,Mr. Market has been so obsessed with the balance sheet leverage of Occidental Petroleum. Read more to see why I think OXY is a bargain now.,https://finnhub.io/api/news?id=01801075a35926ff6331f9c51974e4166508842b53b13eee8721bd67cf9662cb
