category,datetime,headline,id,image,related,source,summary,url
company,1628268240,"Charter Communications Inc. Cl A stock rises Friday, still underperforms market",69605325,https://images.mktw.net/im-220105/social,CHTR,MarketWatch,"Shares of Charter Communications Inc. Cl A inched 0.02% higher to $770.09 Friday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=c642b96a0aa4ee20603c6f5d5ff3bd27456bce00648e9383bb141ae00f2d8175
company,1628252160,Charter Communications Inc (CHTR) EVP/Chief Marketing Officer Jonathan Hargis Sold $5.5 million of Shares,69562110,,CHTR,GuruFocus,,https://finnhub.io/api/news?id=e1cea16740bd7fe7a8d261a275dbadbcdafcbef174940491effaae258b407dff
company,1628183865,"Charter: Q2 Internet Net Adds Above 2019, Multi-Year Growth Continuing",69528835,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1281708700/medium_image_1281708700.jpg,CHTR,SeekingAlpha,"Charter Communications recently reported strong earnings results and the upward trajectory in the financials, and the stock, remain in place.",https://finnhub.io/api/news?id=dbe899b4bc145d1672e3b290593e0709baea1689bc420ce718987a560fc3fb2b
company,1628181840,"Charter Communications Inc. Cl A stock falls Thursday, underperforms market",69605326,https://images.mktw.net/im-220105/social,CHTR,MarketWatch,"Shares of Charter Communications Inc. Cl A sank 0.01% to $769.91 Thursday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=4499f535b28ef960120e0c4fbb49efbe6ee9ce3334f296b6814caac7f4ce0e27
company,1628095440,Charter Communications Inc. Cl A stock outperforms market despite losses on the day,69605327,https://images.mktw.net/im-220105/social,CHTR,MarketWatch,"Shares of Charter Communications Inc. Cl A slipped 0.00% to $770.00 Wednesday, on what proved to be an all-around poor trading session for the stock market,...",https://finnhub.io/api/news?id=49e09ef3487e093db3363c1e38a0c2afe9dc1e97d60746c0ec387002b8307570
company,1628051940,"Amica Retiree Medical Trust Buys Vanguard S&P 500 ETF, Charter Communications Inc, Southwest Airlines Co, Sells Bank of America Corp, Heico Corp, Comcast Corp",69515268,,CHTR,GuruFocus,,https://finnhub.io/api/news?id=b9919b1454d24c91b025ef43b9c1f796e4d597ef5dc7e9949bcc90ababfc8fea
company,1628051940,"Amica Mutual Insurance Co Buys Vanguard S&P 500 ETF, iShares Core MSCI Total International Stock ETF, Charter Communications Inc, Sells Heico Corp, JPMorgan Chase, Comcast Corp",69515267,,CHTR,GuruFocus,,https://finnhub.io/api/news?id=fa1fa575a35b89d027fdbf4e669184b8258bcb4e0868a5c1b161c51bc0473383
company,1628009220,"Charter Promotes Jodi Robinson To EVP, Digital Platforms And Jake Perlman To EVP, Software Development & IT",69474484,https://s.yimg.com/uu/api/res/1.2/aueXeNiXM7yNvAt6p81JXw--~B/aD0xMjY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/eea294f754cc2d8572352cb7926ddee8,CHTR,Yahoo,"Charter Communications, Inc. (NASDAQ:CHTR) today announced the promotions of Jodi Robinson to EVP, Digital Platforms and Jake Perlman to EVP, Software Development & IT. In her new role, Robinson will oversee the significant expansion of the Digital Platforms organization, which currently leads video product management, customer self-service platforms, the internal design agency, and the data platforms organization. Additionally, employee-facing experiences that support customer service represent",https://finnhub.io/api/news?id=a6dbb7b8e70a42e7b0965a816319fd4fb39e3d3a6cc7264676a2cebceb060968
company,1628009040,Charter Communications Inc. Cl A stock outperforms competitors on strong trading day,69480018,https://images.mktw.net/im-220105/social,CHTR,MarketWatch,"Shares of Charter Communications Inc. Cl A rose 2.69% to $770.02 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=ef9a984773afe4add450eda256bdddfc4778573db7cb95bf837050b222512cf6
company,1627996321,Charter Communications (CHTR) is a Top-Ranked Value Stock: Should You Buy?,69474486,https://s.yimg.com/uu/api/res/1.2/KpajJoOSsV6zN9W69c6WFA--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f4bb261c26f5cb2510ac6aafd4762b0,CHTR,Yahoo,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,https://finnhub.io/api/news?id=5acc5e03f24277e7d3aed67dde8bc64a423c89ee57999d36900fd4464a729e7b
company,1627994820,"Charter Promotes Jodi Robinson To EVP, Digital Platforms And Jake Perlman To EVP, Software Development & IT",69493629,,CHTR,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4a102dcf871a5ed697a989d21b874ca97faf9b7633f01a6c2bf06e79b0e9a6c3
company,1627991580,Elon Musk’s SpaceX Could Be an Infrastructure Bill Loser. Here’s Why.,69475383,https://images.barrons.com/im-379539/social,CHTR,MarketWatch,Subsidies for broadband technology may actually hurt the next generation of high-speed internet technology—or make it harder for new tech to compete.,https://finnhub.io/api/news?id=a6e431e6685922acfff087618a38be45c4a6be2fa11d6da5a2d32e57212516d2
company,1627968780,"Cable, Internet Companies Stand to Gain From Broadband Funding in Infrastructure Bill ",69477474,https://images.wsj.net/im-379275/social,CHTR,DowJones,The $1 trillion infrastructure bill moving through the Senate includes $65 billion to improve internet access for poor and isolated communities.,https://finnhub.io/api/news?id=bafeac7330c016b86e5618621d36cd457ae237bb569f25fd2745d94b596690a3
company,1627955280,IN BRIEF: Charter sells USD2.0 billion bonds to fund possible buybacks,69469370,,CHTR,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e46898dfb6d34e885cd7b003b28b361ad5662e58cbcf00b813ae69caf0bfb1b8
company,1627947480,Charter Prices $2.0 Billion Senior Unsecured Notes,69455692,https://s.yimg.com/uu/api/res/1.2/aueXeNiXM7yNvAt6p81JXw--~B/aD0xMjY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/eea294f754cc2d8572352cb7926ddee8,CHTR,Yahoo,"Charter Communications, Inc. (NASDAQ: CHTR) (along with its subsidiaries, ""Charter"") today announced that its subsidiaries, CCO Holdings, LLC and CCO Holdings Capital Corp. (collectively, the ""Issuers""), have priced $2.0 billion in aggregate principal amount of senior unsecured notes due 2034 (the ""Notes""). The Notes will bear interest at a rate of 4.250% per annum and will be issued at a price of 100.000% of the aggregate principal amount.",https://finnhub.io/api/news?id=75268837357fda0401a8f6307ef571836d8efab03c2782f4e6d05c2369c74bad
company,1627933140,Charter Prices $2.0 Billion Senior Unsecured Notes,69469371,,CHTR,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=78120a573309419e5304095df21982960118d0e7052be140b7e3a93ff1c23b6c
company,1627922640,"Charter Communications Inc. Cl A stock rises Monday, outperforms market",69480020,https://images.mktw.net/im-220105/social,CHTR,MarketWatch,"Shares of Charter Communications Inc. Cl A inched 0.78% higher to $749.87 Monday, on what proved to be an all-around dismal trading session for the stock...",https://finnhub.io/api/news?id=df9aa1b2992a2578e5a758906517dee7c35b7fdaac65a9eedd9903fb8d5b934f
company,1627911661,"Company News for Aug 2, 2021",69449222,https://s.yimg.com/uu/api/res/1.2/HD2kfRVE8LP1fz1OOG.4VA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7f3667ffb0901a87f0646d99fc0299de,CHTR,Yahoo,"Companies in the news are: PG, DAN, CHTR, LAZ",https://finnhub.io/api/news?id=ea3a37535b57342430e7661634727c5f4847e864ab20497b054067b3225166e5
company,1627907520,Charter Offers Senior Unsecured Notes,69451001,https://s.yimg.com/uu/api/res/1.2/aueXeNiXM7yNvAt6p81JXw--~B/aD0xMjY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/eea294f754cc2d8572352cb7926ddee8,CHTR,Yahoo,"Charter Communications, Inc. (NASDAQ: CHTR) (along with its subsidiaries, ""Charter"") today announced that its subsidiaries, CCO Holdings, LLC and CCO Holdings Capital Corp. (collectively, the ""Issuers""), intend to offer senior unsecured notes due 2034 (the ""Notes"").",https://finnhub.io/api/news?id=197c761857f73d59a77f5fe6b4f505fe866e84cf4e3c45147ffe5c8df4206de5
company,1627901820,Skyworks Solutions Is Still an Attractive Bet,69450407,https://static.gurufocus.com/photos/companies/US05JM.png,CHTR,GuruFocus,"The company reported better-than-expected earnings, but shares dropped 6%",https://finnhub.io/api/news?id=fa43d8b492282fbefb0dfaa38dd76d2daa1c7328247535a5a46ea127edf643f7
company,1627893660,Charter price target raised to $855 from $750 at JPMorgan,69447087,,CHTR,Thefly.com,JPMorgan analyst Amir Raz... CHTR,https://finnhub.io/api/news?id=7900a42df8fd675294140cb8300aebeeef54f6fda39fdbd228830cbb8da78235
company,1627893120,Charter Offers Senior Unsecured Notes,69447088,,CHTR,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d850350d8d5aa22b0e9c4cd883a6ecc1ce883ecf9da34eed1a938ad2a2f11398
company,1627889220,Charter price target raised to $830 from $750 at Truist,69447089,,CHTR,Thefly.com,Truist analyst Greg Mille... CHTR,https://finnhub.io/api/news?id=376216e6e738e2042c02ba9f42c9eb3c6173c90f775415a34d61e57735b34819
company,1627887720,Charter price target raised to $850 from $780 at Credit Suisse,69447090,,CHTR,Thefly.com,Credit Suisse analyst Dou... CHTR,https://finnhub.io/api/news?id=53157e3fd1f7ab45f8bf2df79a7c1dc676edf104116265842cd4e577bf1dcb70
company,1627886280,Charter price target raised to $848 from $816 at Wells Fargo,69447091,,CHTR,Thefly.com,Wells Fargo analyst Steve... CHTR,https://finnhub.io/api/news?id=860fc10bd02c9a98e39a0a3c23b63ea53b8ae4d59f3e5f72aa9f39e890c73131
company,1627885200,Charter price target raised to $825 from $770 at Deutsche Bank,69447092,,CHTR,Thefly.com,Deutsche Bank analyst Bry... CHTR,https://finnhub.io/api/news?id=69a039c7ae4ef65d93278c357a1d0f0401487d832aa9d1399c908900650ca593
company,1627884660,Charter price target raised to $900 from $820 at Benchmark,69447093,,CHTR,Thefly.com,"Benchmark analyst Mathew ... CHTR, TMUS",https://finnhub.io/api/news?id=9c5aa7e53c0399b79b7939447b9ca00eb69e88d6a479a0ffad21bfc67df31c37
company,1627882980,Charter price target raised to $770 from $660 at RBC Capital,69447094,,CHTR,Thefly.com,RBC Capital analyst Kutgu... CHTR,https://finnhub.io/api/news?id=919992d902a5a7fb39133d55d8f1db88055bc530267bdb69aab4c55b057646dc
company,1627876560,Charter price target raised to $820 from $800 at Pivotal Research,69447095,,CHTR,Thefly.com,Pivotal Research analyst ... CHTR,https://finnhub.io/api/news?id=3a286cb3fda6168128019c7eb400220d3c856a990d2549b7b81d590f84891853
company,1627815219,Outperforming The S&P 500 By Trading The Top 10 Stocks From 40 Large Hedge Funds: Trading Update 7/31/2021,69432120,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/902847210/medium_image_902847210.jpg,CHTR,SeekingAlpha,"Using the quarterly 13F filings, we extract 50 consensus stocks from 40 large hedge funds, each fund with more than $3.5 billion Assets Under Management. Find the list here.",https://finnhub.io/api/news?id=9987e8f71c658afbd2cb78dd10fb8a295d8e154618d77755e739db6c2b52cf13
company,1627671667,"Charter Communications, inc (CHTR) Q2 2021 Earnings Call Transcript",69414906,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,CHTR,Yahoo,"CHTR earnings call for the period ending June 30, 2021.",https://finnhub.io/api/news?id=8b1a4c1c79435d97bac8b8934e45e3fa2ca2292eceeafcc038214f70f4750ba2
company,1627670083,Charter Communications Shares Gain On Q2 Earnings Beat,69418945,https://s.yimg.com/uu/api/res/1.2/op6gMpIQqzhyREMoLkNx8A--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/2880bd1e8eea0d0dab05da677ef6d54e,CHTR,Yahoo,"View more earnings on CHTRSee more from BenzingaClick here for options trades from BenzingaCapri Holdings Stock Jumps On Strong Q1 Earnings, Raised FY22 OutlookCarter's Q2 Earnings Smashes Estimates, Lifts FY21 Outlook© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",https://finnhub.io/api/news?id=6adb022d6888ccff6ddbc2d9eca2088c5e47ef387af567e6638c442a3879226b
company,1627663504,Looking for a Growth Stock? 3 Reasons Why Charter (CHTR) is a Solid Choice,69414907,https://s.yimg.com/uu/api/res/1.2/d6hN0_BhikrNdWTnix6fng--~B/aD03NDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2,CHTR,Yahoo,"Charter (CHTR) is well positioned to outperform the market, as it exhibits above-average growth in financials.",https://finnhub.io/api/news?id=4320988f99887f3bc46b64d3a5e10082c9bc25e404fe2e0679429f0d0b9390f6
company,1627663440,Charter Communications Inc. Cl A stock outperforms competitors on strong trading day,69480021,https://images.mktw.net/im-220105/social,CHTR,MarketWatch,"Shares of Charter Communications Inc. Cl A rose 4.24% to $744.05 Friday, on what proved to be an all-around rough trading session for the stock market, with...",https://finnhub.io/api/news?id=1cd16b5ef63711c8d6cb1dd16bb68bd71a4f1d912c27c87726b1cf99b08dbc86
company,1627662300,"Amazon, Pinterest fall; Charter, DexCom rise",69419867,,CHTR,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7d60ff4c6df3dc0fa9b8f7ec5ef0ffab817ff96a5f79e673286e4ddbb2b534e7
company,1627658103,"Charter (CHTR) Q2 Earnings Beat Estimates, Revenues Rise Y/Y",69414908,https://s.yimg.com/uu/api/res/1.2/R.v1VxtrEvJ7W1kaBNb9Ng--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3b1e1143e18f90db3540765204e7a39c,CHTR,Yahoo,"Charter's (CHTR) second-quarter 2021 results reflect growth in Internet, mobile and advertising sales revenues besides strength in customer wins.",https://finnhub.io/api/news?id=58149dbd50f605af03183e421bbdfe1653a4fe5e04418e8df0a29a72f3166275
company,1627655640,Charter Communications Shares Gain On Q2 Earnings Beat,69416307,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/aaconsumerv3_347.png,CHTR,Benzinga,"Charter Communications Inc (NASDAQ: CHTR) reported second-quarter FY21 revenue growth of 9.5% year-on-year, to $12.80 billion, beating the analyst consensus of $12...",https://finnhub.io/api/news?id=fb1b5825a25597d4943c363c1e9ca86054ca4e034fb5ca0d30bb6a47d4e9fb6c
company,1627654489,"Charter Communications, Inc. 2021 Q2 - Results - Earnings Call Presentation",69412140,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CHTR,SeekingAlpha,"The following slide deck was published by Charter Communications, Inc.",https://finnhub.io/api/news?id=058ae43d619de4062971c15d771b27a5f39987ab617acb96838d11b35e9319ca
company,1627651500,"GLOBAL BUSINESS: IDEXX, RWE raises guidance on strong results",69419160,,CHTR,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=841171f44d79dec2efff2fc5732fcfc764d7a031285c2e7dd34bad8d487e9d20
company,1627650785,"Charter Communications, Inc. (CHTR) CEO Tom Rutledge on Q2 2021 Results - Earnings Call Transcript",69411195,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CHTR,SeekingAlpha,"Charter Communications, Inc. (NASDAQ:CHTR) Q2 2021 Results Earnings Conference Call July 30, 2021, 08:30 AM ET Company Participants Stefan Anninger - Investor Relations Tom Rutledge -...",https://finnhub.io/api/news?id=f4ab998163eee718244e31bfc156ccde105bfa90ea2b9cf0815a92fc3babe94c
company,1627647180,FPA Crescent Fund Q2 2021 Commentary,69409178,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CHTR,SeekingAlpha,"The Fund seeks to generate equity-like returns over the long term, take less risk than the market and avoid permanent impairment of capital.",https://finnhub.io/api/news?id=519d1dc38842f0a471ae6ffe38e414288d2a295a2980096d45ce7e9f961ebcaa
company,1627644803,Charter tops earnings expectations,69414909,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,CHTR,Yahoo,"Charter Communications Inc. [s; CHTR] topped earnings and revenue expectations Friday amid momentum in its internet, mobile, and advertising businesses. The company posted net income of $1.02 billion, or $5.29 a share, up from $766 million, or $3.63 a share, in the year-prior quarter. Analysts tracked by FactSet were projecting $4.79 in earnings per share. Charter's revenue for the period increased to $12.80 billion to $11.70 billion, whereas analysts were modeling $12.62 billion. Charter added",https://finnhub.io/api/news?id=3f79ffe440abd25343788d0fdc85907c530313a2b34b1124743505349e21fb9b
company,1627642800,Charter Announces Second Quarter 2021 Results,69414910,https://s.yimg.com/uu/api/res/1.2/aueXeNiXM7yNvAt6p81JXw--~B/aD0xMjY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/eea294f754cc2d8572352cb7926ddee8,CHTR,Yahoo,"Charter Communications, Inc. (along with its subsidiaries, the ""Company"" or ""Charter"") today reported financial and operating results for the three and six months ended June 30, 2021.",https://finnhub.io/api/news?id=0287ca2444589e039484246811c4a1865ac35f76b21035e966e39047df970234
company,1627630403,Charter tops earnings expectations,69480022,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,CHTR,MarketWatch,"Charter Communications Inc. [s; CHTR] topped earnings and revenue expectations Friday amid momentum in its internet, mobile, and advertising businesses. The...",https://finnhub.io/api/news?id=dba5ced4a2137d51fad2dcc3c62259e3a448e56f4b4d86ecd7c83cae5eba1eb3
