category,datetime,headline,id,image,related,source,summary,url
company,1628195040,Eastman Board Declares Dividend,69537309,https://s.yimg.com/uu/api/res/1.2/.U5BQjFyagGQPbYmXNK0sg--~B/aD0yNDt3PTIxMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/b5ad31401161ec8f490ff2e1c6c4520f,EMN,Yahoo,"KINGSPORT, Tenn., August 05, 2021--The board of directors of Eastman Chemical Company (NYSE:EMN) has declared a quarterly cash dividend of $0.69 per share on the company's common stock.",https://finnhub.io/api/news?id=6826cfaf44c4bd2db1d4c25c51c4ea9625d8640ad2cee9332e740e832f30701d
company,1628182260,Eastman Chemical Co. stock outperforms competitors on strong trading day,69556289,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. advanced 1.44% to $110.59 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=03b175f7ab409e646bf722d835325066e252634382d89df4ed189eaece94aa46
company,1628180640,Eastman Board Declares Dividend,69544937,,EMN,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3f431c28a9c8a2f8acd2af436f7b4597d9205ffff88d597218f3614331fa9f4c
company,1628153760,Fly Intel: Top five analyst upgrades,69519044,,EMN,Thefly.com,"Catch up on today's ... WMT, ELF, ETSY, EMN, ROKU",https://finnhub.io/api/news?id=954c98dc3d43ec1681e7ea0e766d609e91a9f98ac35bee00ee75a3f319b86d78
company,1628149980,"Thursday’s Top Analyst Upgrades and Downgrades: Chewy, Eli Lilly, Etsy, Halliburton, Robinhood, Roku, Walmart, Western Digital and More",69514462,https://247wallst.com/wp-content/uploads/2018/07/thumbs-up-thumbs-down.jpg,EMN,247WallSt,"Thursday’s top analyst upgrades and downgrades included Avis Budget, Chewy, Danaher, Eli Lilly, Etsy, Fastly, Halliburton, Robinhood, Roku, Walmart and Western Digital.",https://finnhub.io/api/news?id=b28b0d326ca0dd063992b71261dcbc364a9e037708ba33d407f16741ba9fcc3b
company,1628141040,Eastman Chemical upgraded to Buy from Neutral at BofA,69520701,,EMN,Thefly.com,BofA analyst Matthew DeYo... EMN,https://finnhub.io/api/news?id=5ae68845f51834eb661afef6823b06ec8d393c3fddac6e5b29c44656ca0a0285
company,1628139840,Eastman Chemical upgraded to Buy from Neutral at BofA,69520702,,EMN,Thefly.com,BofA analyst Matthew DeYo... EMN,https://finnhub.io/api/news?id=90e809626dde352930c7d6a410b2e0df564375305d10009bf96325772acd62f5
company,1628095860,Eastman Chemical Co. stock underperforms Wednesday when compared to competitors,69556290,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. slid 2.46% to $109.02 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=dc228a9abb373b296d7e69c3f1fe5ffd7aad2e9867ccf5c8922f45700e787b71
company,1628015449,Eastman Chemical Company (EMN) Q2 2021 Earnings Call Transcript,69474532,,EMN,Yahoo,"EMN earnings call for the period ending June 30, 2021.",https://finnhub.io/api/news?id=e879b4e9c5e29f770382ee97f0b07b1d58deb57a61947e96765b339d38c242e2
company,1628009460,Eastman Chemical Co. stock underperforms Tuesday when compared to competitors,69478468,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. dropped 0.10% to $111.77 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=4ea0e0938957c4084c8f8eb6d1b4b48c045482ed724efa9fa1140c6ffdafcd75
company,1628008684,Eastman Chemical (EMN) Q2 Earnings & Sales Surpass Estimates,69474533,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,EMN,Yahoo,"Eastman's (EMN) second-quarter 2021 performance is driven by revenue growth across all segments, key end-market revivals and an innovation-led growth model.",https://finnhub.io/api/news?id=584698d03c73665cc56279fc48e80bc4f223f44c46f9205b081da9c8206cd8ba
company,1628007750,Eastman Chemical Company 2021 Q2 - Results - Earnings Call Presentation,69476046,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,EMN,SeekingAlpha,The following slide deck was published by Eastman Chemical Company in conjunction with their 2021 Q2 earnings call.,https://finnhub.io/api/news?id=e65ddb134875d8dbb3ce6572faaa1aa4ec46948e1769282fada6187a9af3f1fe
company,1628005456,Eastman Chemical Company's (EMN) CEO Mark Costa on Q2 2021 Results - Earnings Call Transcript,69475353,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,EMN,SeekingAlpha,"Eastman Chemical Company (NYSE:EMN) Q2 2021 Earnings Conference Call August 3, 2021, 9:00 AM ET Company Participants Greg Riddle - Investor Relations Mark Costa - Board Chair and CEO...",https://finnhub.io/api/news?id=16b16f0c934293d1aa73b1c9c842b56498ded1b13c1b99cbeeca7d033471c990
company,1627971120,A Peek Into The Markets: US Stock Futures Gain Ahead Of Earnings,69466458,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/peek_into_the_marketnew_230.png,EMN,Benzinga,"Pre-open movers
U.S. stock futures traded higher in early pre-market trade after the Dow Jones dropped around 100 points in the previous session. Investors are awaiting earnings...",https://finnhub.io/api/news?id=7ac15570350599e99a7747a52f4289c738509d97668f1bea49c63d9540e1ac31
company,1627943110,Eastman Chemical (EMN) Q2 Earnings and Revenues Beat Estimates,69456861,https://s.yimg.com/uu/api/res/1.2/UPInF06X6fJkTqeimnpZuQ--~B/aD03NDU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/078b2d95159d12a337f09f2519ff10ba,EMN,Yahoo,"Eastman Chemical (EMN) delivered earnings and revenue surprises of 6.03% and 10.60%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=8f08e303bc8dc6fd97978ad5fb682bd7266816c9bac5c9767f65f7ebe267c48f
company,1627937760,Eastman Announces Second-Quarter 2021 Financial Results,69456862,https://s.yimg.com/uu/api/res/1.2/UmDtGSGC1v7H_38aiy_4EQ--~B/aD0yNDt3PTIxMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/81ee1e7439485815c22eee01d0be05c9,EMN,Yahoo,"KINGSPORT, Tenn., August 02, 2021--Eastman Chemical Company (NYSE:EMN) announced its second-quarter 2021 financial results.",https://finnhub.io/api/news?id=ce8ff77e1d255b42101700f5d7deaf518592ac6b3f33c5d3f102a46f64cb208b
company,1627925280,Eastman Chemical Raises Adjusted Profit Outlook,69478469,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,EMN,MarketWatch,"By Kimberly Chin Eastman Chemical Co. increased its adjusted earnings target for the year, as the company expects strong demand in its end markets to...",https://finnhub.io/api/news?id=6e933450c148185a69ed1d944b0751797f90c49467c37b473be703f835ea89af
company,1627924800,Eastman Chemical 2Q Loss/Shr $1.07 >EMN,69478470,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,EMN,MarketWatch,"By Kimberly Chin Eastman Chemical Co. swung to a loss in the second quarter on higher costs and expenses, but sales increased 38% due to a recovery in demand...",https://finnhub.io/api/news?id=776656207c9957933bc28adfc8fa3b453da79a0adb7d4fa59836da2edea08ecc
company,1627924320,Eastman Chemical: Q2 Earnings Snapshot,69464405,,EMN,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ba21f658c6d6a903e17c095027534cb9792290edff0196561d16e7d34980ca8f
company,1627923360,Eastman Announces Second-Quarter 2021 Financial Results,69464406,,EMN,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4e2c304da50e2de626deaf43c0045a1d449252e170219e0bca96616d64704c48
company,1627923060,Eastman Chemical Co. stock underperforms Monday when compared to competitors,69478471,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. dropped 0.75% to $111.88 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=eebc916ae93fa9f2236aabdb1662b5f8249b46db7eb58853aca3d2697dcc7b0c
company,1627908060,Eastman molecular recycling technologies to advance Procter & Gamble packaging goals,69446701,https://s.yimg.com/uu/api/res/1.2/lPJOcpQgag278vFDvVp3eg--~B/aD0zNDY7dz0yMjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/288ef9bdcd395c65eeda8534fc918a18,EMN,Yahoo,"Today Eastman (NYSE: EMN) announced that it has entered an agreement with Procter & Gamble (NYSE: PG) to further accelerate the transformation of plastic packaging and collaborate on recycling solutions to enable a circular economy. P&G will use Eastman Renew materials in select products and packaging, supporting both companies' goals to reduce the use of virgin plastic from fossil resources. Additionally, the companies will collaborate on advocacy initiatives aimed at reducing reliance on virgi",https://finnhub.io/api/news?id=e9c06ac31689f1bf4d0a2077f32d962ab48f1b25d532664bbc344d0ca030d499
company,1627894260,Procter & Gamble Adopts Recycled Plastic Packaging From Eastman,69453663,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,EMN,MarketWatch,"By Matt Grossman Procter &amp; Gamble Co. will use recycled plastic material from Eastman Chemical Co. in some of its products and packaging, the companies...",https://finnhub.io/api/news?id=66b79e422b027e3bd2cbd999dc5df7a38caac7915f763d9e2982572d8589977a
company,1627893300,Green Energy & Precious Metals Investor Conference Presentations Now Available for On-Demand Viewing,69446951,,EMN,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ed2c97f72d0e01c400e258982a8df627736793f9d56a22aa3e5726f16f6d7e26
company,1627890300,Eastman Chemical partners with Procter & Gamble for packaging recycling solution,69447006,,EMN,Thefly.com,"Eastman (EMN) has entered... EMN, PG",https://finnhub.io/api/news?id=b35cd8bb726d2cbe6ec5480be9f2066d2e998843129a37880ae4313762f55c7c
company,1627884540,A Peek Into The Markets: US Stock Futures Gain Ahead Of Manufacturing Data,69449052,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/peek_into_the_marketnew_229.png,EMN,Benzinga,"Pre-open movers
U.S. stock futures traded higher in early pre-market trade after the Dow Jones dropped around 150 points in the previous session. Investors are awaiting earnings...",https://finnhub.io/api/news?id=c5333369c0c477d75fb082b6c52e8bf1a37ccb364c20304165961794429c5cbc
company,1627877100,"Earnings Scheduled For August 2, 2021",69449040,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/earnings_scheduled_1913.png,EMN,Benzinga," 
Companies Reporting Before The Bell
• HSBC Holdings (NYSE:HSBC) is estimated to report earnings for its second quarter.
• Addex Therapeutics (NASDAQ:ADXN) is...",https://finnhub.io/api/news?id=3c80069914f16e3de6f84d4e7388574396a8babdc73f98357c541f9ca5e8e301
company,1627876620,"Eastman Chemical raises FY20 EPS view to $8.80-$9.20, consensus $8.63",69464407,,EMN,Thefly.com,Prior guidance was $8.25-... EMN,https://finnhub.io/api/news?id=7679f05ffb5ac95cd848e64faa09b63109448a57e2301cba71b574e742fec0af
company,1627876500,"Eastman Chemical reports Q2 EPS $2.46, consensus $2.30",69464408,,EMN,Thefly.com,Reports Q2 revenue $2.65B... EMN,https://finnhub.io/api/news?id=0c13daa8448d30600cc47eb631c9ad71813fc7be910412a28283b58c14ef5945
company,1627812408,One leading S&P 500 sector just posted its best win streak in more than a year,69433055,https://image.cnbcfm.com/api/v1/image/106847211-1614616231994-rare.jpg?v=1614616276,EMN,CNBC,"One S&P 500 sector has quietly broken out in recent days, and two market watchers see even more gains ahead. ",https://finnhub.io/api/news?id=c739ea6a54275a0d1a919ce2b83dcfecc3b79cbe9323675354d4c4a3dc35dc5d
company,1627663860,Eastman Chemical Co. stock outperforms competitors despite losses on the day,69415555,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. slid 0.04% to $112.72 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=c487a074705ba8b7c13da789b4a364b4eaa94c312fd53cea59996c628f7208c3
company,1627659903,Why Eastman Chemical (EMN) is a Great Dividend Stock Right Now,69412512,https://s.yimg.com/uu/api/res/1.2/kz0ozt3ejWMPXKci2JxOBw--~B/aD03NTQ7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/d7dcbe11345e3f8e5e71e6827fe3c4c9,EMN,Yahoo,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Eastman Chemical (EMN) have what it takes? Let's find out.",https://finnhub.io/api/news?id=2e1478ea4622d0b0716978a8af222cd9795f8a88fc701064b9107f9a7b71b88e
company,1627653001,Is a Surprise Coming for Eastman Chemical (EMN) This Earnings Season?,69412513,https://s.yimg.com/uu/api/res/1.2/juoKUIJEjBvA7afjirvPGA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d5901f2fd8e510066aae08736e1e5732,EMN,Yahoo,Eastman Chemical (EMN) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,https://finnhub.io/api/news?id=80e4d356adba549c422f3211a5a64fb6297fcf29aa3805aca761ce0c4e402bbf
company,1627645871,3 Chemical Stocks Likely to Outshine Q2 Earnings Estimates,69412514,https://s.yimg.com/uu/api/res/1.2/rkRlfJUbFheDXif9qCKV2A--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/236d157ebb08cbf8ff3dbacf7ce7623b,EMN,Yahoo,"Strong end-market demand and benefits of self-help actions are likely to reflect on the Q2 performance of Westlake (WLK), DuPont (DD) and Eastman Chemical (EMN).",https://finnhub.io/api/news?id=f46a2e3df442511bc272dbb47b725e2b8a07b3377470a11a50f1f06b2c099dcd
company,1627577460,Eastman Chemical Co. stock outperforms competitors on strong trading day,69415556,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. advanced 1.48% to $112.76 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=198490bca30d7d121a36500cac54535d05ec9f2161f85e7caed9fe188ddb8b67
company,1627567682,Eastman Chemical (EMN) to Post Q2 Earnings: What's in Store?,69389857,https://s.yimg.com/uu/api/res/1.2/m7h8AcPROMromz5UJ5.5yQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/76de46512b6b2ed03cb613b33bb84828,EMN,Yahoo,"Eastman Chemical's (EMN) Q2 performance is likely to have benefited from cost-management actions as well as higher demand across building & construction, automotive and consumer durables markets.",https://finnhub.io/api/news?id=3bffd1a0d6a5e87e3437a36f6c59ee32ef8d6534526a0939f46aa4273c68264e
company,1627491060,Eastman Chemical Co. stock outperforms market on strong trading day,69415557,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. inched 0.24% higher to $111.12 Wednesday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=ad38bcf589a6b5289d03a65222212bb3003ddd59ca6cd8b02a1917c7717762aa
company,1627410600,Euro Manganese Announces the Second Tranche of EIT InnoEnergy’s Investment,69363684,,EMN,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=57ba9fcad35bccafdcd4673e6efe79c3bff9afb2e9322b04248fe98e5ecf90c7
company,1627404660,Eastman Chemical Co. stock outperforms competitors despite losses on the day,69415558,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. slumped 0.84% to $110.85 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=cbdd1f0aef64815478610fd33eb63e328a2af183465f387d800d4601b35e3a42
company,1627367940,"Biltmore Wealth Management, LLC Buys Celanese Corp, Holly Energy Partners LP, Telephone and Data Systems Inc, Sells SPDR Gold Shares ETF, Eastman Chemical Co, Halliburton Co",69332797,,EMN,GuruFocus,,https://finnhub.io/api/news?id=25baac1d5206ac61cbb84c21ccfa7387b764021714e321bad99c5c57213e0f90
company,1627326067,Eastman Chemical (EMN) Earnings Expected to Grow: Should You Buy?,69325507,https://s.yimg.com/uu/api/res/1.2/hYDVEF34jJNULlluFRTwjg--~B/aD05MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/39dfb058875b6e691de9136bc97a47b4,EMN,Yahoo,Eastman Chemical (EMN) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=0225d4c8d05be624a6371babc8f6ed47531a05f4ccc7191c54eea69c33014428
company,1627318260,Eastman Chemical Co. stock outperforms market on strong trading day,69338323,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. rose 1.58% to $111.79 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a95fa692ee3737eaf40795c53d455b5e8731ae29bcda72f96a2983ac2c28e588
company,1627303512,Energy Fuels (UUUU) to Report Q2 Earnings: What's in Store?,69325508,https://s.yimg.com/uu/api/res/1.2/PHAQWn.zDysu9O2JdCx9fg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/c04fa10cfb24515e5fe8fc912bd81a3a,EMN,Yahoo,Energy Fuels' (UUUU) second-quarter results are likely to reflect its decision to withhold uranium and vanadium sales until prices rise. A debt free balance sheet and cost cutting efforts might have aided margins.,https://finnhub.io/api/news?id=27dd702f89af33e363d8f5e95a935b3a171707043e571d3ffa3bd40e1f8c55f3
company,1627059060,Eastman Chemical Co. stock outperforms market on strong trading day,69338324,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. rallied 1.65% to $110.05 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=0726f2042795282072e1e5437c15152e9b35b2a3332ed6ebb6c3a8b3997f63c8
company,1627056604,Can Eastman Chemical (EMN) Keep the Earnings Surprise Streak Alive?,69299025,https://s.yimg.com/uu/api/res/1.2/bHsRpCKrGzzbaGHEolBtWw--~B/aD02MTg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/023168c7ea091c342492be3899b280af,EMN,Yahoo,Eastman Chemical (EMN) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://finnhub.io/api/news?id=cd1a2991eb72519ad81c682fd56c0eeaaccaffa63e8ae82c0d631f13bdc451ec
company,1626972660,"Eastman Chemical Co. stock falls Thursday, underperforms market",69286760,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. slipped 1.44% to $108.26 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=e7e11b7b8fde253fa2e684f1fbbf01de189f20791a93f36d3e9ea31512d65812
company,1626962642,What's in the Offing for Bunge Limited's (BG) Q2 Earnings?,69272187,https://s.yimg.com/uu/api/res/1.2/PHAQWn.zDysu9O2JdCx9fg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/c04fa10cfb24515e5fe8fc912bd81a3a,EMN,Yahoo,Bunge Limited's (BG) second-quarter results are likely to reflect favorable markets in the agribusiness and Refined and Specialty Oils segments.,https://finnhub.io/api/news?id=835b7832f50c85603ae156fc52ae9ab005c7902bbc142318e196c0a44e05d2bb
company,1626958212,This 1 Basic Materials Stock Could Beat Earnings: Why It Should Be on Your Radar,69277707,,EMN,Yahoo,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,https://finnhub.io/api/news?id=54a74da90851bb342489cf80c4e2f8d0e5892791c7b1aa388745891ef7866323
company,1626956532,National Steel (SID) to Report Q2 Earnings: What's in Store?,69275923,,EMN,Yahoo,"National Steel's (SID) Q2 results are likely to reflect solid demand for steel, aided by strong recovery in the automotive and construction markets.",https://finnhub.io/api/news?id=724ca1ec17ca9111b02ec693f00b1294ab12bda568f3c70ec7f2d8f62536d43a
company,1626886260,Eastman Chemical Co. stock outperforms market on strong trading day,69276329,https://images.mktw.net/im-220105/social,EMN,MarketWatch,"Shares of Eastman Chemical Co. rallied 1.53% to $109.84 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=881f4b01e2eb492e03e6ebebe8f798bafea44495bca7abe9e99bcc4ab3c73d03
company,1626874081,"Eastman (EMN), USAMP & Padnos Partner for Circular Auto Solutions",69247474,,EMN,Yahoo,"Eastman (EMN) collaborates with USAMP and auto recycler, Padnos, for a feasibility project to bring circularity in end-of-life automotive solutions and focus on climate and waste disposal aspects.",https://finnhub.io/api/news?id=2eb74de71e4018b899daf2c1dd06715f196ed6aef840668bae043ea2e1e190f5
company,1626815040,3 ‘Perfect 10’ Stocks to Spice up Your Portfolio,69238657,https://s.yimg.com/uu/api/res/1.2/SpTRpI.oikXevKivAhFnsA--~B/aD0zODY7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/tipranks_452/0a98d5a030a1e689284650bd2b3b470b,EMN,Yahoo,"After a month of solid gains, that saw the Dow, the S&P 500, and the NASDAQ all hit new record highs, markets have turned down slightly. This short run of losses fits with the general pattern of trading in the past six months: strong gains, a brief pullback that does not completely erase them, followed by another round of gains. Rinse and repeat. It’s a market environment made for a long-term investors. Brief turn-downs are nothing to fear, but they do put added risk on day trading. But the long",https://finnhub.io/api/news?id=6fe81535cd5e1d64e9758471a905bb8527f3e83ee5e196a9ffb2bc6c6910943c
company,1626802200,Euro Manganese Secures Extension of Chvaletice Development Rights to 2026,69247877,,EMN,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b06ebe9008b5f8eaa88cddba07aacc4a6c4457be4a90ea6ba33230234d86cc81
