category,datetime,headline,id,image,related,source,summary,url
company,1629072206,Global Supply Chains Are Being Battered by Fresh Covid Surges,69678442,https://s.yimg.com/uu/api/res/1.2/Y2mqAjrGxrbdz8OM_NmqHQ--~B/aD03Nzg7dz0xMjk2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/2dc05f69887718ad2a8ad86cbb35d5ee,JPM,Yahoo,"(Bloomberg) -- Sign up for the New Economy Daily newsletter, follow us @economics and subscribe to our podcast.Asia’s renewed surge in Covid-19 infections is compounding supply-chain blockages across the world’s biggest source of manufactured goods.After weathering earlier pandemic waves better than other regions, the fast-spreading delta variant has thrown into turmoil factories and ports in countries that were once among the most successful containing the virus.The snarls in Asia -- where the",https://finnhub.io/api/news?id=9f8ab7ce9b6b84f510616c850d0a42f5774ceea4138750203d14223d5b397d0e
company,1629050747,"Dow, S&P 500 close at record highs ahead of major retail earnings reports",69684413,https://image.cnbcfm.com/api/v1/image/106928433-1629144527138-aa_img_10_57_160_137655_1000-1629144414203.jpg?v=1629144569,JPM,CNBC,The Dow Jones Industrial Average and the S&P 500 notched fresh record closes on Monday ahead of major retail earnings reports this week.,https://finnhub.io/api/news?id=ffbc5dab3b0a882a7af353ecae572fca1b0ff624541b72ebb7a851dffa65380b
company,1628958503,Minorities and women are finally getting a seat at the IPO underwriting table,69672696,https://image.cnbcfm.com/api/v1/image/106908516-1625781464469-Tigress-Financial-Partners-CB-Photo-20210708-Press-4.jpg?v=1625781563,JPM,CNBC,JPMorgan is working on a database of women and minority-owned firms to help clients diversify their roster of underwriters in IPO and other deals.,https://finnhub.io/api/news?id=f9d086331092f9a91d2d1c8d9a1c191f9440cae9ffe7aed00a4ebebd014090a5
company,1628887260,JPMorgan Chase Declares Preferred Stock Dividends,69662914,https://s.yimg.com/uu/api/res/1.2/mkOqOTpKxTxeSDKDWzTmRA--~B/aD0yMDt3PTMwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/529fbc67d9d078e81f6883473dcae298,JPM,Yahoo,"NEW YORK, August 13, 2021--JPMorgan Chase & Co. (NYSE: JPM) (""JPMorgan Chase"" or the ""Firm"") has declared dividends on the outstanding shares of the Firm’s Series V, X, & II preferred stock. Information can be found on the Firm’s Investor Relations website at https://www.jpmorganchase.com/ir/news.",https://finnhub.io/api/news?id=43d40727d3a9926ef8ea1afae36f3f761e92e49548ee78616930246cd714acf9
company,1628876018,'Floodgates' open on mutual funds converting into ETFs,69658203,https://s.yimg.com/ny/api/res/1.2/evIaw6mUS4qmcuztFOFNfQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2020-09/33bd1e70-fc65-11ea-b3bb-60eec95b75ba,JPM,Yahoo,"Investor hunger for more ETFs is catching the attention of asset managers now eager to convert their mutual funds, the latest of which is JPMorgan.",https://finnhub.io/api/news?id=e69a6ca103115fe188a601399ca5524f97a7fbacd4b1a81ed50452e29f763e85
company,1628872860,JPMorgan Chase Declares Preferred Stock Dividends,69668881,,JPM,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9cc9d19a100ee1bca8851dea02cbb21c1393b3f5f3f91af0dd21f3b40e335ab3
company,1628872264,"GDV: Attractive Discount, Monthly Pay, 4.92% Distribution Yield",69659295,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250152599/medium_image_1250152599.jpg,JPM,SeekingAlpha,"GDV continues to head higher along with the market, though its discount remains rather persistent.",https://finnhub.io/api/news?id=f7ef44d06816aedb1db6cbaa8337eea6931ba391ea902aed9fbc748c9a4cdbd7
company,1628872200,China Finance Online Announces Receipt of Nasdaq Delisting Notice,69668747,,JPM,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7801a633b2beb57436a0cb84818cc251522fb5be84fa6643b64285544a7d3b2a
company,1628872020,"Walt Disney, Pilgrim's Pride rise; Best Buy, JPMorgan fall",69668465,,JPM,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3071052a6a5c6faa59affe20ddc0e5e74b789c9db96c60fa8089fe06574d8667
company,1628871780,NEW YORK MARKET CLOSE: Consumer confidence slump puts dent in rally,69667295,,JPM,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=87ba3eff278ba0e91ec3b4fc3d842a035d54dba8bf4ca08084a93a6980dc1846
company,1628868463,Time To Ring The Bell On Wells Fargo,69658738,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1254581610/medium_image_1254581610.jpg,JPM,SeekingAlpha,"Wells Fargo has had an impressive run, the stock is up more than 100% for investors since the start of November. But the upside looks to be limited. Read why.",https://finnhub.io/api/news?id=9de67a5f166c26bd6530c72956c1eaac153fb13c2f0d0157153bae0dc25ba5e4
company,1628859240,WISH Stock Price Predictions: Is ContextLogic Really Headed to $5?,69668885,https://investorplace.com/wp-content/uploads/2020/12/wish-stock-1.jpg,JPM,InvestorPlace,Investors are seeking out WISH stock price predictions as the company produces unsatisfactory earnings. Is it setting up for a rebound?,https://finnhub.io/api/news?id=867a84dafd5d17e188b4fa52e3619bd12b2cf992e3aa888789e4778c2f6a0731
company,1628858052,"Bank Stock Roundup: C, TFC, JPM, USB in Focus on Business Restructuring Efforts",69658691,,JPM,Yahoo,"Business restructuring initiatives and robust economic growth are likely to support major banks including Citigroup (C), Truist Financial (TFC), JPMorgan (JPM) and U.S. Bancorp (USB).",https://finnhub.io/api/news?id=a309af67541615765014c1c0b370b47de7eb7cb368af3a27f01a7857a4ce09ec
company,1628827080,"S&P 500, Dow Grind Out Records as Stronger Earnings Keep Bulls Marching On By Investing.com",69667324,https://i-invdn-com.investing.com/news/LYNXNPEB890O1_L.jpg,JPM,Investing.com,"S&P 500, Dow Grind Out Records as Stronger Earnings Keep Bulls Marching On",https://finnhub.io/api/news?id=5c79bc89a6fc813200a6bfcfa89d25b8839600957c9760ca3ae983db5f02f11f
company,1628826960,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.04% By Investing.com,69667114,https://i-invdn-com.investing.com/news/LYNXMPEA6J01O_L.jpg,JPM,Investing.com,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.04%,https://finnhub.io/api/news?id=e742ae6ff939a4cfd6858634d10216657baf780dcc81f509c8f7770e02b4dd55
company,1628823900,LONDON BRIEFING: Singapore's Olam Food Ingredients to list in London,69652227,,JPM,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0270d89ee079e0e369cab8a3e987bd1bad58edc3bdf3ecc1e8cd1fc0fe3dcc9a
company,1628823060,Dow Eases From Record on Signs of Wary Consumer By Investing.com,69667325,https://i-invdn-com.investing.com/news/LYNXNPEC2D15L_L.jpg,JPM,Investing.com,Dow Eases From Record on Signs of Wary Consumer,https://finnhub.io/api/news?id=d7517187470b836b17702ca7118d1c70948676ec9f91d52aba990e1c05bb5b38
company,1628823060,Singapore agrifood firm Olam picks London for GBP2 billion IPO,69651965,,JPM,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=18c51e4460f476daa4e2b9a2be58d7d94219d97b672db771612271f122cd23ce
company,1628801160,JPMorgan Chase to Present at the Barclays Global Financial Services Conference,69642281,https://s.yimg.com/uu/api/res/1.2/kRIdFFmVjyIzjArhMdoqqg--~B/aD0yMDt3PTMwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/ea8df21d199d0228b6d99a4ae58cc212,JPM,Yahoo,"NEW YORK, August 12, 2021--Marianne Lake, Co-Head of Consumer & Community Banking at JPMorgan Chase & Co., will present at the Barclays Global Financial Services Conference on Tuesday, September 14, 2021 at 9:00 a.m. (Eastern). The conference will be held virtually.",https://finnhub.io/api/news?id=34b16033c6bb7bc6b32273a0915a2aa0783162cb84fdbb7885274e1173425128
company,1628794860,Here’s why JPMorgan’s $10bn ETF switch won’t be a hit with European rivals,69661028,https://images.fnlondon.com/im-384435/?width=749&height=499,JPM,DowJones,Fees associated with buying ETFs in Europe 'numbs the demand for active ETFs',https://finnhub.io/api/news?id=6740c02ba51cf559ae67d8e9ad840bf67e00c0cffb51b3e3757a7277057fbcf0
company,1628794746,"JPMorgan (JPM) Invests in Real-Time Payments, Unveils Service",69642282,https://s.yimg.com/uu/api/res/1.2/R0OhzCzPjTb6LSw_liLJNA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f669525e63f99853aaf44cb421e89764,JPM,Yahoo,"JPMorgan (JPM) launches a real-time payment option, request for pay, to allow corporate clients to send payment requests to its millions of retail customers.",https://finnhub.io/api/news?id=75497dc8c824a8d7a6d56c26b3108222f4b4d06c7f4fbaf6270e4e280c36e1e8
company,1628787780,"JPMorgan Chase & Co. stock rises Thursday, outperforms market",69648305,https://images.mktw.net/im-220105/social,JPM,MarketWatch,"Shares of JPMorgan Chase & Co. inched 0.39% higher to $161.79 Thursday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=0c4b37be3c36e008c050b386a524ba209778f5956a9a2841d6a4a38b16dabd5d
company,1628786760,JPMorgan Chase to Present at the Barclays Global Financial Services Conference,69653652,,JPM,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=276c7dd1fe643418d8b378530d6b61f3ed88fa41b3d9af23c48a0755145b53a0
company,1628782440,"Stock-market investors are banking on this sector in the COVID recovery, while JPMorgan steps up its ETF game",69639183,https://s.yimg.com/uu/api/res/1.2/OAnvw6sOU_AxlDspZfD9CA--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/fea01078ab893ffb146dc5f39c6f7223,JPM,Yahoo,"Every week we highlight the most timely exchange-traded fund news, from new launches to inflows and performance.",https://finnhub.io/api/news?id=54cd9a7ddf9a0d6f6c63cadc89cc701b68a60b2b98954071d6c3f52c3b0edf23
company,1628782203,JPMorgan Chase & Co. (JPM) Up 3.9% Since Last Earnings Report: Can It Continue?,69640668,https://s.yimg.com/uu/api/res/1.2/9tpS8u8rAmiEoUItmUZeOA--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/090f58c1efbe3555b861102525e50b39,JPM,Yahoo,JPMorgan Chase & Co. (JPM) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,https://finnhub.io/api/news?id=9ed3dafbc1eb0d592e607db9627bd8f3bc65d97bde3d88544c44f937b7829449
company,1628768040,"Stock-market investors are banking on this sector in the COVID recovery, while JPMorgan steps up its ETF game",69639179,https://images.mktw.net/im-341402/social,JPM,MarketWatch,"Every week we highlight the most timely exchange-traded fund news, from new launches to inflows and performance.",https://finnhub.io/api/news?id=56104eea21181cafd21f61ec87d8d591ecd5d16d4b2778efd1df343c3be5fd08
company,1628763480,October 1st Options Now Available For JPMorgan Chase,69653653,,JPM,Stock Options Channel,"Staff article entitled October 1st Options Now Available For JPMorgan Chase , about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=1d7375fba26ab354e6804f27e45df4af89d0fd9baa629327c9455af445a7a8db
company,1628758320,Jefferies to hold a virtual summit,69635621,,JPM,Thefly.com,"2021 Virtual Financial Se... ALLY, APO, AXP, BAC, BK, BLK, IBKR, JPM, MKTX, NDAQ, PRG, SLM, WFC",https://finnhub.io/api/news?id=edcd34d324cf8d6b8deb57be434ac4412655bc9b3795b1c3897438f45ae48c5a
company,1628757600,US jobless claims near pandemic low as economy strengthens,69632850,,JPM,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bccfff963ebfb0bc25647be20f43190f82815b0d8bd0be7d25c3fe8dd6367869
company,1628754720,20 Dividend Growth Stocks A Rated Or Better Attractively Valued Blue-Chip,69651945,,JPM,TalkMarkets,,https://finnhub.io/api/news?id=02e738957867b3db0eba472b5855eb7958e8235333924e37dfbdcd13e4d3a59c
company,1628750566,"Watch these two financials stocks as sector hits record highs, traders say",69646053,https://image.cnbcfm.com/api/v1/image/106340206-1579187394396rts2ynm0.jpg?v=1628715654,JPM,CNBC,"Financials stocks broke out to records this week for the first time since early June. These two names stand out from the pack, traders told CNBC. ",https://finnhub.io/api/news?id=e3b967033fa03e34ab13460dbf48c21b37b9960793a2a6dc06820833955230e3
company,1628740080,Financial Stocks Set to Outperform the Market,69653074,https://static.gurufocus.com/photos/others/piggy_bank_hearts_love_flirt_short_term.jpg,JPM,GuruFocus,"JPMorgan, Bank of America, BlackRock and Citigroup are set to take advantage of the current bond market climate",https://finnhub.io/api/news?id=5dd8b041008a540d5e684030a6f919b63e4a69fbb0bceb946e972b38042e5f07
company,1628739360,"S&P 500, Dow Keep Record Run Going on Apple-Led Gains in Tech By Investing.com",69652230,https://i-invdn-com.investing.com/news/LYNXNPEC2H1JT_L.jpg,JPM,Investing.com,"S&P 500, Dow Keep Record Run Going on Apple-Led Gains in Tech",https://finnhub.io/api/news?id=aa8aae163670afcb027ae66940e581f9474f3d54af39f73770cc9974158bbd2d
company,1628735640,S&P 500 Climbs to Fresh Record High as Tech Finds Strength By Investing.com,69652232,https://i-invdn-com.investing.com/news/LYNXNPEC2D15L_L.jpg,JPM,Investing.com,S&P 500 Climbs to Fresh Record High as Tech Finds Strength,https://finnhub.io/api/news?id=c0c543fc3dd3860adb12593b4c4a4f525c68156e8ad84fd3ecfb6d2156f5c8d2
company,1628701320,JPMorgan Chase & Co. stock underperforms Wednesday when compared to competitors despite daily gains,69626991,https://images.mktw.net/im-220105/social,JPM,MarketWatch,"Shares of JPMorgan Chase & Co. rallied 1.19% to $161.16 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=07cd539058311da16614d653c523c4bb50b40ecb3a09eb58679b00e48b01529b
company,1628700394,10 Industrial Dividend Stocks with Over 3% Yield,69619534,https://s.yimg.com/uu/api/res/1.2/5C9V8mK4KnOmiZ303RrWpQ--~B/aD01MTA7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/a12b4e240b5907c578d6edfb1efcf472,JPM,Yahoo,"In this article, we will be taking a look at 10 industrial dividend stocks with over 3% yield. To skip our detailed analysis of these stocks, you can go directly to see the 5 Industrial Dividend Stocks with Over 3% Yield. The first quarter of 2021 proved to be marginally better in terms of the performance of […]",https://finnhub.io/api/news?id=9dec07592ec02891bda99c3d446d2502605c1018b74d41b903b3a87094fa5242
company,1628699104,Trading Nation: Financials lead S&P 500 — Here are the names to watch,69685520,https://image.cnbcfm.com/api/v1/image/106925640-16287121574ED4-PL-081121-TN.jpg?v=1628712156,JPM,CNBC,Todd Gordon of Inside Edge Capital Management and Gina Sanchez of Chantico Global and Lido Advisors discuss the move in financials and if it can continue with Dominic Chu.,https://finnhub.io/api/news?id=482588f72527579d6cc9530e945e4c1b44eca164fb4956dfd27fe8b128e37f68
company,1628694420,JPMorgan Is Converting 4 Mutual Funds to ETFs. It’s All About Investor Demand.,69626992,https://images.barrons.com/im-384048/social,JPM,MarketWatch,The financial giant will convert the funds next year if its fund board signs off on the change.,https://finnhub.io/api/news?id=303b9104fbd9307d3dabf7a224fafe48b14a90c781971bc9f5e9ed3b74d44faf
company,1628687700,J.P. Morgan Asset Management Proposes Conversion of Select Mutual Funds to ETFs,69615265,https://s.yimg.com/uu/api/res/1.2/38Do7xRCEqtPSqIdgW2H7w--~B/aD0xNDc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/fe5c4bac941fd6f7ae08fee52b4b6af3,JPM,Yahoo,"J.P. Morgan Asset Management has announced plans to convert select U.S. mutual fund vehicles to ETFs in 2022. The conversions, which are subject to fund board approval, are intended to expand J.P. Morgan's ability to deliver more of its industry-leading investment capabilities in the ETF vehicle, a structure that it believes is well-suited for the four mutual funds currently in scope and will be beneficial to their investors. The combined assets of the funds proposed for conversion are approxima",https://finnhub.io/api/news?id=d0810381281d749c6f1537d23efbb5e60dede2e320f18cd0d4b9104797ce7f95
company,1628676000,RPT-JPMorgan launches new real-time payments service,69615266,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,JPM,Yahoo,"Global payments giant JPMorgan Chase & Co has launched a real-time payments option that it hopes will increase its edge in the financial industry's battle to handle more of the surging volumes of global digital payments.  The new product, called request for pay, lets corporate clients send payment requests to the bank's roughly 57 million retail clients who use its app or website, cutting the cost and time it takes for those companies to get paid, said Cyrus Bhathawalla, the bank's global head of real-time payments.  The digital payments product is one of a handful JPMorgan has in the works, as the largest U.S. bank invests heavily in the sector which has grown sharply as more commerce occurs online, a trend further boosted during the coronavirus lockdowns.",https://finnhub.io/api/news?id=5204a2cd81681fa4d39e896a3be2bacdad064e773a07c77315ea279bb826220d
company,1628673360,"This AI Lending Platform Has A Better Year-To-Date Return Than Wells Fargo, Bank Of America, Citigroup And JPMorgan",69615829,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/frederick-warren-log_fqlho7s-unsplash.jpg,JPM,Benzinga,"Upstart Holdings Inc (NASDAQ: UPST) provided some 170,000 loans in the first quarter for borrowers and eye-popping gains for investors in 2021.
Since January 2021, Upstart...",https://finnhub.io/api/news?id=80b25a75e76cf218a93d666eef68df2c32286c52c68d3494c685ad9c9cc908f8
company,1628673300,J.P. Morgan Asset Management Proposes Conversion of Select Mutual Funds to ETFs,69614442,,JPM,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=552dcbe32e51d74e71db5a44b8560753566514d31275625474cbac69529ef42b
company,1628670900,Boost Your Income Now: 3 Picks You Can't Miss,69613322,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/636676918/medium_image_636676918.jpg,JPM,SeekingAlpha,Inflation hurts many securities – these 3 will benefit from it. Check out the 3 dividend stock picks that will provide you plenty of cash now and into the future.,https://finnhub.io/api/news?id=beb5cf019bdce7db4807ab0764eebe97bc0c23f58b07437ac0c9b6465fab3013
